Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/21,Saturday,LPW_to_HPM,297.0,932.0,1229.0,0.0368212248946193,HPM_to_LPW,932.0,297.0,1229.0,0.2632024851736798
2019/12/22,Sunday,LPW_to_HPM,254.0,754.0,1008.0,0.0332765622952967,HPM_to_LPW,754.0,254.0,1008.0,0.2356986558299468
2019/12/23,Monday,LPW_to_HPM,329.0,1071.0,1400.0,0.038313730057063,HPM_to_LPW,1071.0,329.0,1400.0,0.28914686825054
2019/12/24,Tuesday,LPW_to_HPM,307.0,949.0,1256.0,0.0399271686825334,HPM_to_LPW,949.0,307.0,1256.0,0.2573210412147505
2019/12/25,Wednesday,LPW_to_HPM,183.0,466.0,649.0,0.043211334120425,HPM_to_LPW,466.0,183.0,649.0,0.2150438394093216
2019/12/26,Thursday,LPW_to_HPM,239.0,785.0,1024.0,0.0388997395833333,HPM_to_LPW,785.0,239.0,1024.0,0.2840086830680173
2019/12/27,Friday,LPW_to_HPM,292.0,975.0,1267.0,0.0409652076318743,HPM_to_LPW,975.0,292.0,1267.0,0.2970749542961609
2019/12/28,Saturday,LPW_to_HPM,287.0,829.0,1116.0,0.0408890155292776,HPM_to_LPW,829.0,287.0,1116.0,0.2575333954644299
2019/12/29,Sunday,LPW_to_HPM,286.0,652.0,938.0,0.0431958918592357,HPM_to_LPW,652.0,286.0,938.0,0.2397058823529411
2019/12/30,Monday,LPW_to_HPM,285.0,925.0,1210.0,0.0385239253852392,HPM_to_LPW,925.0,285.0,1210.0,0.3017944535073409
2019/12/31,Tuesday,LPW_to_HPM,334.0,1066.0,1400.0,0.039041496201052,HPM_to_LPW,1066.0,334.0,1400.0,0.2709710218607016
