origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
482015115001,634.0,67.98,0.0,26.18,White,Low_poverty,LPW,29.8122353,-95.3864872
482013133001,1193.0,2.68,31.44,94.81,Minority,High_poverty,HPM,29.701912,-95.3319122
482013313003,1480.0,0.0,20.84,100.0,Minority,Low_poverty,LPM,29.6365158,-95.3827009
482012213003,1817.0,1.49,19.59,98.51,Minority,Low_poverty,LPM,29.8540194,-95.366572
482014224024,924.0,68.4,0.0,26.3,White,Low_poverty,LPW,29.6619278,-95.4944858
482013107002,2217.0,23.55,38.4,75.42,Minority,High_poverty,HPM,29.7192561,-95.3116879
482014319001,1068.0,46.16,2.34,10.02,Other,Low_poverty,LPO,29.7378926,-95.463933
482014539003,2376.0,3.07,27.86,44.49,Other,Low_poverty,LPO,29.6782442,-95.6187671
482015217002,2376.0,10.69,22.9,84.72,Minority,Low_poverty,LPM,29.847765,-95.5182628
482015518002,1267.0,91.4,0.88,7.02,White,Low_poverty,LPW,29.8916205,-95.557515
482013126004,1910.0,72.15,0.0,10.0,White,Low_poverty,LPW,29.725801,-95.3830479
482014222001,2646.0,6.35,31.9,92.6,Minority,High_poverty,HPM,29.6370837,-95.5018689
482014123005,1416.0,86.79,7.98,7.06,White,Low_poverty,LPW,29.7227396,-95.4260989
482012405021,1179.0,6.45,24.43,93.55,Minority,Low_poverty,LPM,29.946993,-95.392101
482015529003,2011.0,30.03,31.52,59.23,Minority,High_poverty,HPM,29.9938609,-95.5068515
482014123001,1391.0,79.22,1.08,3.16,White,Low_poverty,LPW,29.7201214,-95.4203617
482014323002,1199.0,17.01,36.7,72.14,Minority,High_poverty,HPM,29.7290374,-95.5413671
482013135002,961.0,1.04,62.96,98.96,Minority,High_poverty,HPM,29.6906182,-95.3483815
482012411021,1667.0,39.41,2.46,60.59,Minority,Low_poverty,LPM,30.044951,-95.3641619
482015524002,3070.0,40.33,3.94,41.24,Other,Low_poverty,LPO,29.9375221,-95.5963166
482013103002,964.0,13.9,34.34,85.17,Minority,High_poverty,HPM,29.7371952,-95.3311596
482014541002,2940.0,10.51,3.48,75.34,Minority,Low_poverty,LPM,29.7040557,-95.6582883
482014318022,3115.0,52.3,5.97,23.98,White,Low_poverty,LPW,29.7453818,-95.4624868
482015320014,2347.0,4.81,29.7,94.34,Minority,Low_poverty,LPM,29.8548819,-95.47267
482012202002,880.0,8.52,15.8,91.48,Minority,Low_poverty,LPM,29.8164073,-95.3571302
482013320004,845.0,2.84,29.94,96.09,Minority,Low_poverty,LPM,29.6731817,-95.3529477
482012527002,1667.0,51.77,23.76,44.69,White,Low_poverty,LPW,29.9126982,-95.056111
482013327002,1940.0,2.47,13.3,96.7,Minority,Low_poverty,LPM,29.6854314,-95.3166494
482013137002,1573.0,9.47,26.13,89.39,Minority,Low_poverty,LPM,29.699228,-95.3669298
482013304002,2031.0,5.17,19.25,94.83,Minority,Low_poverty,LPM,29.6188512,-95.4598487
482012529003,2710.0,36.64,1.85,58.85,Minority,Low_poverty,LPM,29.8018854,-95.0480851
482014124002,1566.0,87.87,0.0,7.85,White,Low_poverty,LPW,29.7203487,-95.4370598
482013339023,1649.0,26.99,12.61,65.19,Minority,Low_poverty,LPM,29.6241946,-95.2435337
482014226002,963.0,50.36,4.05,47.56,White,Low_poverty,LPW,29.685332,-95.501254
482015320013,1573.0,22.89,20.67,73.75,Minority,Low_poverty,LPM,29.8596111,-95.4682756
482014324002,2307.0,12.35,19.51,70.18,Minority,Low_poverty,LPM,29.7238351,-95.5519751
482015222022,1845.0,22.87,42.05,77.12,Minority,High_poverty,HPM,29.7977659,-95.5379697
482014305001,1310.0,64.05,4.43,17.48,White,Low_poverty,LPW,29.7788851,-95.5265743
482015214001,1142.0,0.0,38.0,97.99,Minority,High_poverty,HPM,29.8310523,-95.5079861
482013236004,1658.0,17.61,26.0,65.32,Minority,Low_poverty,LPM,29.6353888,-95.1871909
482012537002,1271.0,39.42,10.26,55.86,Minority,Low_poverty,LPM,29.7569699,-94.9679315
482012116001,1858.0,4.57,25.7,95.43,Minority,Low_poverty,LPM,29.7846713,-95.3115693
482014314021,1833.0,61.59,9.77,17.13,White,Low_poverty,LPW,29.7436082,-95.481055
482013315004,1696.0,0.0,17.04,100.0,Minority,Low_poverty,LPM,29.6310552,-95.3610544
482013403023,2673.0,58.74,5.57,35.31,White,Low_poverty,LPW,29.5990415,-95.1155966
482015320012,1141.0,22.61,31.11,71.34,Minority,High_poverty,HPM,29.8522333,-95.4690484
482012224023,2509.0,5.94,48.51,93.42,Minority,High_poverty,HPM,29.9076421,-95.3774956
482012535001,4179.0,25.17,27.5,61.71,Minority,Low_poverty,LPM,29.7720113,-94.9874193
482013339022,4436.0,14.43,10.64,81.15,Minority,Low_poverty,LPM,29.6119272,-95.246226
482013306001,1866.0,0.59,8.95,99.41,Minority,Low_poverty,LPM,29.6168537,-95.4250732
482013324002,1502.0,0.0,10.39,95.34,Minority,Low_poverty,LPM,29.6617121,-95.3326523
482014316003,1242.0,88.65,0.0,9.01,White,Low_poverty,LPW,29.7637343,-95.4895181
482014207003,1751.0,70.76,6.28,16.39,White,Low_poverty,LPW,29.6683491,-95.4718851
482012116002,1210.0,4.63,32.64,93.8,Minority,High_poverty,HPM,29.7782631,-95.3115277
482013128001,1763.0,7.49,68.34,83.78,Minority,High_poverty,HPM,29.7227174,-95.3604859
482012335003,2685.0,17.28,22.47,82.71,Minority,Low_poverty,LPM,29.7631534,-95.228294
482012522001,1895.0,16.99,0.0,79.84,Minority,Low_poverty,LPM,29.8553158,-95.1350123
482014126003,916.0,69.98,6.99,10.59,White,Low_poverty,LPW,29.7149697,-95.4445143
482013341001,1670.0,0.0,0.0,100.0,Minority,Low_poverty,LPM,29.6311798,-95.4391548
482014118002,1503.0,62.87,4.79,33.93,White,Low_poverty,LPW,29.7264031,-95.4328765
482014504002,1922.0,19.77,40.95,76.07,Minority,High_poverty,HPM,29.7749492,-95.60978
482012321002,3001.0,6.16,31.2,93.84,Minority,High_poverty,HPM,29.9007149,-95.3066347
482013129002,1418.0,13.05,7.76,78.91,Minority,Low_poverty,LPM,29.7157415,-95.3661642
482014230002,840.0,2.14,37.26,93.45,Minority,High_poverty,HPM,29.6760958,-95.5215429
482012507021,2469.0,49.7,1.05,48.64,Other,Low_poverty,LPO,30.0027211,-95.1868115
482013209002,1980.0,2.22,28.79,97.78,Minority,Low_poverty,LPM,29.6495865,-95.2443884
482013336001,1646.0,8.57,13.91,91.44,Minority,Low_poverty,LPM,29.6674855,-95.291546
482014236004,2640.0,7.42,0.15,92.5,Minority,Low_poverty,LPM,29.63936,-95.5126144
482012504011,10531.0,42.18,7.19,53.24,Minority,Low_poverty,LPM,29.98616,-95.1797453
482014312024,1829.0,27.56,23.73,28.71,Other,Low_poverty,LPO,29.7405868,-95.5030097
482014515002,1374.0,37.19,9.53,37.12,Other,Low_poverty,LPO,29.7553785,-95.6084888
482013214022,1074.0,11.17,0.84,88.83,Minority,Low_poverty,LPM,29.658128,-95.2277529
482013105002,1752.0,5.71,12.04,92.7,Minority,Low_poverty,LPM,29.7413151,-95.3179322
482014127002,2241.0,63.81,2.87,11.87,White,Low_poverty,LPW,29.7103428,-95.4531036
482012331011,1335.0,5.17,30.79,94.83,Minority,High_poverty,HPM,29.7851626,-95.1729604
482014230003,1878.0,8.89,10.38,88.92,Minority,Low_poverty,LPM,29.6809182,-95.5142691
482015337022,2566.0,3.23,31.41,94.62,Minority,High_poverty,HPM,29.917713,-95.4383429
482014330011,1019.0,1.67,35.23,58.0,Minority,High_poverty,HPM,29.7150681,-95.5525862
482014327013,616.0,29.06,30.19,65.42,Minority,High_poverty,HPM,29.7299261,-95.4947622
482013338005,2127.0,8.13,5.08,89.98,Minority,Low_poverty,LPM,29.6110717,-95.2711224
482013302001,2435.0,3.57,5.49,95.57,Minority,Low_poverty,LPM,29.63468,-95.453645
482015115004,683.0,86.97,2.78,10.69,White,Low_poverty,LPW,29.8061189,-95.3952711
482015224012,1338.0,65.84,0.0,30.05,White,Low_poverty,LPW,29.8004131,-95.5486901
482015108006,1592.0,60.43,0.0,29.46,White,Low_poverty,LPW,29.7684047,-95.4182205
482013323002,1762.0,1.65,23.84,98.36,Minority,Low_poverty,LPM,29.6639086,-95.3231899
482013103001,641.0,49.14,12.64,50.85,Minority,Low_poverty,LPM,29.7406393,-95.3305046
482015106003,2774.0,62.76,0.79,25.74,White,Low_poverty,LPW,29.7742373,-95.4151884
482015529002,1975.0,38.38,8.56,54.48,Minority,Low_poverty,LPM,29.9947172,-95.5143515
482012209001,957.0,8.15,30.22,89.97,Minority,High_poverty,HPM,29.8521069,-95.3372722
482013304001,1123.0,6.41,26.71,92.52,Minority,Low_poverty,LPM,29.6240596,-95.4529364
482013303022,1904.0,10.4,12.82,87.81,Minority,Low_poverty,LPM,29.6197629,-95.4700076
482013406001,1267.0,65.27,1.58,26.76,White,Low_poverty,LPW,29.5764228,-95.1288759
482013340022,1699.0,17.48,10.36,77.05,Minority,Low_poverty,LPM,29.606167,-95.2122422
482013433021,2607.0,56.19,3.95,37.4,White,Low_poverty,LPW,29.6705855,-95.0618749
482013138002,729.0,0.0,21.95,97.39,Minority,Low_poverty,LPM,29.686099,-95.3696525
482015506032,2905.0,2.07,33.7,91.01,Minority,High_poverty,HPM,29.9622407,-95.4747494
482014109003,626.0,44.57,5.59,7.35,Other,Low_poverty,LPO,29.7326615,-95.4075595
482014336001,1638.0,0.0,9.4,95.61,Minority,Low_poverty,LPM,29.6689859,-95.5572682
482013503002,1594.0,40.59,1.69,41.41,Other,Low_poverty,LPO,29.5834672,-95.2208919
482014214021,1961.0,2.24,51.1,97.76,Minority,High_poverty,HPM,29.7155447,-95.4868725
482013437001,1368.0,23.25,10.16,74.34,Minority,Low_poverty,LPM,29.6745167,-95.0298723
482015301001,1071.0,12.89,7.28,87.11,Minority,Low_poverty,LPM,29.8164475,-95.4624565
482013216002,888.0,24.1,1.8,73.54,Minority,Low_poverty,LPM,29.6807451,-95.2224168
482015505001,3447.0,1.31,11.89,78.39,Minority,Low_poverty,LPM,29.957813,-95.442854
482014212021,2644.0,3.86,42.33,96.14,Minority,High_poverty,HPM,29.7183782,-95.4902761
482015115003,955.0,23.46,11.83,74.97,Minority,Low_poverty,LPM,29.8069832,-95.3887326
482014118001,1393.0,63.89,8.11,23.77,White,Low_poverty,LPW,29.7281855,-95.4228916
482015532003,2624.0,17.11,19.06,71.03,Minority,Low_poverty,LPM,30.0279126,-95.4449456
482015206022,1617.0,25.17,18.06,74.09,Minority,Low_poverty,LPM,29.8069073,-95.498431
482012525004,2116.0,16.07,24.83,83.41,Minority,Low_poverty,LPM,29.7742015,-95.1167467
482014216004,1877.0,0.0,31.81,99.25,Minority,High_poverty,HPM,29.701535,-95.4877436
482015331003,2460.0,5.12,11.71,94.88,Minority,Low_poverty,LPM,29.8764494,-95.4563662
482013322001,1549.0,0.9,20.92,99.09,Minority,Low_poverty,LPM,29.6866258,-95.3311242
482015340022,3023.0,6.48,15.02,83.96,Minority,Low_poverty,LPM,29.919379,-95.5079682
482012214002,1966.0,9.92,13.58,89.22,Minority,Low_poverty,LPM,29.8525877,-95.3877765
482013429002,2779.0,50.99,5.0,49.01,White,Low_poverty,LPW,29.6755368,-95.1206915
482015424003,4019.0,20.03,11.59,79.48,Minority,Low_poverty,LPM,29.788932,-95.7238308
482013116001,1135.0,0.0,28.89,99.3,Minority,Low_poverty,LPM,29.7034226,-95.2870281
482014224023,1734.0,0.0,12.63,97.0,Minority,Low_poverty,LPM,29.6553458,-95.5029519
482013506023,4401.0,42.54,4.93,40.72,Other,Low_poverty,LPO,29.5366302,-95.176855
482013101002,2548.0,40.27,9.5,49.17,Other,Low_poverty,LPO,29.7525284,-95.3436349
482015220002,953.0,43.44,13.43,47.85,Other,Low_poverty,LPO,29.8286991,-95.5288936
482012115002,2574.0,0.0,26.3,100.0,Minority,Low_poverty,LPM,29.768148,-95.3094023
482014105004,986.0,71.3,3.04,19.16,White,Low_poverty,LPW,29.7494059,-95.3940204
482013133002,1298.0,10.86,31.43,87.68,Minority,High_poverty,HPM,29.7067217,-95.3376404
482014233013,1077.0,7.8,12.63,91.37,Minority,Low_poverty,LPM,29.6668017,-95.5215324
482013331002,2621.0,6.45,19.53,52.5,Minority,Low_poverty,LPM,29.6751027,-95.2759696
482015221002,1471.0,76.21,5.21,18.56,White,Low_poverty,LPW,29.8122607,-95.5314296
482013313004,1627.0,3.69,18.62,96.19,Minority,Low_poverty,LPM,29.6469163,-95.3767414
482014214032,2249.0,0.53,41.0,98.36,Minority,High_poverty,HPM,29.7109049,-95.4909974
482014520001,2854.0,28.49,20.57,54.56,Minority,Low_poverty,LPM,29.7324733,-95.6150793
482014110001,1676.0,82.46,0.0,4.47,White,Low_poverty,LPW,29.7402798,-95.4243669
482014510023,1399.0,14.87,16.58,83.71,Minority,Low_poverty,LPM,29.7386242,-95.5868118
482014202002,1779.0,13.94,15.51,77.4,Minority,Low_poverty,LPM,29.6763861,-95.4433348
482015333002,2307.0,0.69,59.69,94.15,Minority,High_poverty,HPM,29.8739705,-95.4161652
482014104021,930.0,81.61,10.32,7.96,White,Low_poverty,LPW,29.7498233,-95.3985812
482013227003,1907.0,15.1,1.84,84.9,Minority,Low_poverty,LPM,29.6971668,-95.1667616
482014313011,2722.0,40.37,2.87,49.15,Other,Low_poverty,LPO,29.7405492,-95.4988604
482012211002,1179.0,11.37,50.13,88.63,Minority,High_poverty,HPM,29.8564371,-95.3557624
482015531001,984.0,43.8,0.0,41.67,Other,Low_poverty,LPO,30.0277626,-95.4650584
482014328024,204.0,0.0,53.43,100.0,Minority,High_poverty,HPM,29.706134,-95.5165257
482013228004,1789.0,9.73,9.17,85.47,Minority,Low_poverty,LPM,29.7081922,-95.1896387
482013102001,1912.0,43.36,4.92,40.84,Other,Low_poverty,LPO,29.7434758,-95.3511184
482014120002,1435.0,67.11,5.04,8.85,White,Low_poverty,LPW,29.7203003,-95.4156147
482014325002,1363.0,28.03,54.05,66.32,Minority,High_poverty,HPM,29.7243087,-95.5317667
482014330021,1420.0,0.21,26.76,40.77,Other,Low_poverty,LPO,29.7070775,-95.539984
482014324003,2194.0,22.84,32.13,68.28,Minority,High_poverty,HPM,29.7253789,-95.5422549
482014524002,2124.0,7.39,13.94,59.56,Minority,Low_poverty,LPM,29.7094115,-95.5790748
482015212002,1485.0,12.46,6.94,79.39,Minority,Low_poverty,LPM,29.8068422,-95.5176129
482014313023,1098.0,80.6,1.09,12.66,White,Low_poverty,LPW,29.746929,-95.4897029
482014508025,2493.0,30.77,16.45,63.1,Minority,Low_poverty,LPM,29.7560044,-95.5606488
482013408003,2433.0,48.5,4.97,35.88,Other,Low_poverty,LPO,29.586246,-95.1413659
482013119002,1344.0,10.94,27.67,83.63,Minority,Low_poverty,LPM,29.7193776,-95.3290191
482013216004,1452.0,10.33,7.09,86.23,Minority,Low_poverty,LPM,29.6740488,-95.2120479
482015506011,2186.0,2.84,22.87,94.24,Minority,Low_poverty,LPM,29.9530245,-95.4585115
482014335013,1285.0,10.51,42.41,88.71,Minority,High_poverty,HPM,29.678022,-95.5513549
482014214022,1864.0,4.35,42.38,91.63,Minority,High_poverty,HPM,29.713748,-95.4868408
482013408002,1681.0,62.17,4.4,27.19,White,Low_poverty,LPW,29.5823853,-95.1372067
482015101002,1116.0,45.52,6.69,38.26,Other,Low_poverty,LPO,29.7748723,-95.3714915
482015109003,1603.0,50.47,8.17,30.38,White,Low_poverty,LPW,29.780246,-95.4147774
482013304003,1709.0,5.27,17.76,93.92,Minority,Low_poverty,LPM,29.6099364,-95.4558205
482012119001,1772.0,0.0,45.15,100.0,Minority,High_poverty,HPM,29.7835609,-95.3050235
482013232002,1737.0,18.88,31.55,81.11,Minority,High_poverty,HPM,29.6837122,-95.1779812
482013341003,918.0,0.0,6.32,100.0,Minority,Low_poverty,LPM,29.632622,-95.4439935
482012213001,1613.0,2.98,33.73,87.54,Minority,High_poverty,HPM,29.8489522,-95.3658542
482014214011,1701.0,3.82,38.1,89.18,Minority,High_poverty,HPM,29.7140533,-95.490704
482014312012,1862.0,29.91,37.86,62.83,Minority,High_poverty,HPM,29.7395503,-95.5183878
482014543011,1886.0,14.63,16.65,77.04,Minority,Low_poverty,LPM,29.7135693,-95.6564072
482014551011,1774.0,50.45,4.06,33.43,White,Low_poverty,LPW,29.7727741,-95.7594013
482015315001,817.0,62.18,3.55,28.15,White,Low_poverty,LPW,29.8363631,-95.4689365
482012123004,1293.0,2.09,27.24,97.91,Minority,Low_poverty,LPM,29.7789269,-95.3530053
482015416022,1660.0,53.25,29.52,46.75,White,Low_poverty,LPW,29.8450208,-95.6553433
482013126001,3591.0,41.6,26.73,34.78,Other,Low_poverty,LPO,29.7217905,-95.3845987
482015412022,2054.0,31.5,0.0,64.7,Minority,Low_poverty,LPM,29.8819329,-95.6595464
482012530001,345.0,0.0,14.2,96.24,Minority,Low_poverty,LPM,29.8036334,-95.0273799
482012502001,2210.0,5.29,19.05,94.7,Minority,Low_poverty,LPM,29.9446484,-95.2751039
482012404002,4625.0,3.57,48.61,96.43,Minority,High_poverty,HPM,29.9564323,-95.3697933
482015405013,2621.0,9.69,39.11,86.65,Minority,High_poverty,HPM,29.8563523,-95.642934
482013306002,1778.0,4.72,35.6,93.65,Minority,High_poverty,HPM,29.6099717,-95.4314192
482013140024,779.0,42.23,9.5,17.2,Other,Low_poverty,LPO,29.6838086,-95.3977592
482014234021,3187.0,0.44,15.75,72.33,Minority,Low_poverty,LPM,29.6500997,-95.5318558
482013112003,1121.0,16.68,11.86,82.52,Minority,Low_poverty,LPM,29.7194515,-95.3024306
482013236003,3964.0,36.5,0.73,60.87,Minority,Low_poverty,LPM,29.6454951,-95.1864418
482014204001,944.0,80.61,0.96,13.35,White,Low_poverty,LPW,29.6606393,-95.4601883
482012306002,1832.0,0.27,28.93,99.73,Minority,Low_poverty,LPM,29.8448117,-95.3164626
482012119002,1712.0,0.0,36.39,100.0,Minority,High_poverty,HPM,29.7855187,-95.2998398
482014105002,1278.0,55.63,7.9,27.31,White,Low_poverty,LPW,29.7490606,-95.3873155
482014201001,1917.0,13.3,22.69,64.58,Minority,Low_poverty,LPM,29.6758806,-95.4349432
482015221004,825.0,49.94,21.33,35.88,Other,Low_poverty,LPO,29.8155544,-95.5410295
482014317002,1905.0,79.9,2.57,12.49,White,Low_poverty,LPW,29.7613916,-95.4615095
482014104013,1097.0,81.49,0.0,9.39,White,Low_poverty,LPW,29.7454776,-95.4042039
482012201001,1394.0,0.57,36.66,99.42,Minority,High_poverty,HPM,29.8146253,-95.3452622
482012113004,1423.0,1.34,30.15,96.98,Minority,High_poverty,HPM,29.7786597,-95.3312785
482011000002,1421.0,55.03,11.58,23.22,White,Low_poverty,LPW,29.7518443,-95.3677578
482012210001,1918.0,13.24,30.03,86.76,Minority,High_poverty,HPM,29.8668247,-95.3463529
482015332003,1347.0,11.43,14.63,82.63,Minority,Low_poverty,LPM,29.8668544,-95.4630937
482012532004,2147.0,66.56,5.77,33.44,White,Low_poverty,LPW,29.7753445,-94.933118
482015521031,1324.0,46.37,4.66,41.16,Other,Low_poverty,LPO,29.9326544,-95.6245417
482014332021,1897.0,16.76,26.45,58.2,Minority,Low_poverty,LPM,29.7009716,-95.541196
482013413022,1298.0,55.08,2.47,22.57,White,Low_poverty,LPW,29.555067,-95.1073457
482015223012,2502.0,10.23,21.3,86.85,Minority,Low_poverty,LPM,29.7874611,-95.5259311
482014224013,1428.0,9.31,44.96,68.7,Minority,High_poverty,HPM,29.6594912,-95.5070287
482013218001,2200.0,2.05,22.91,97.09,Minority,Low_poverty,LPM,29.6906894,-95.2381339
482014527001,1473.0,1.7,15.82,83.43,Minority,Low_poverty,LPM,29.7012393,-95.6189101
482013302002,2003.0,1.6,27.66,98.4,Minority,Low_poverty,LPM,29.6333188,-95.4616345
482014115013,2135.0,51.76,12.27,8.71,White,Low_poverty,LPW,29.7399408,-95.442428
482015332002,1766.0,0.91,27.41,88.45,Minority,Low_poverty,LPM,29.8670101,-95.4539816
482012206001,2641.0,2.31,45.7,97.69,Minority,High_poverty,HPM,29.8417725,-95.3630207
482013425003,1264.0,52.69,1.66,42.25,White,Low_poverty,LPW,29.7075993,-95.1313759
482013420012,2856.0,44.15,0.0,36.59,Other,Low_poverty,LPO,29.6406328,-95.1261843
482015537001,593.0,77.91,2.19,17.71,White,Low_poverty,LPW,30.0238662,-95.5131432
482013405004,872.0,58.6,3.21,37.73,White,Low_poverty,LPW,29.5710684,-95.1223131
482013209001,1225.0,10.61,48.61,89.3,Minority,High_poverty,HPM,29.6443235,-95.2425656
482013430002,2364.0,47.55,13.41,52.46,Minority,Low_poverty,LPM,29.6564618,-95.1043583
482015223021,1825.0,5.92,28.99,93.48,Minority,Low_poverty,LPM,29.7896227,-95.542246
482013508022,2606.0,32.31,24.76,57.44,Minority,Low_poverty,LPM,29.5270711,-95.1597928
482015206021,916.0,5.68,23.03,94.32,Minority,Low_poverty,LPM,29.8088137,-95.487108
482012319004,1171.0,0.0,12.04,100.0,Minority,Low_poverty,LPM,29.8807504,-95.2985025
482014512001,1408.0,79.05,0.0,18.25,White,Low_poverty,LPW,29.759898,-95.6019832
482013208002,1540.0,3.96,19.06,95.78,Minority,Low_poverty,LPM,29.6657598,-95.2421529
482012315002,1174.0,0.68,30.83,99.31,Minority,High_poverty,HPM,29.8557456,-95.2959595
482014536022,2137.0,4.59,30.04,85.17,Minority,High_poverty,HPM,29.68155,-95.5722996
482014228004,2025.0,1.23,48.49,98.77,Minority,High_poverty,HPM,29.687148,-95.5115012
482013327001,615.0,1.79,52.68,97.07,Minority,High_poverty,HPM,29.6832359,-95.3003386
482015225002,1202.0,79.2,1.75,10.4,White,Low_poverty,LPW,29.7885871,-95.5130522
482015427001,3399.0,69.73,7.62,27.31,White,Low_poverty,LPW,29.7959091,-95.8194082
482015417001,2284.0,43.65,6.35,56.35,Minority,Low_poverty,LPM,29.7971949,-95.6722851
482014320023,1586.0,31.02,13.49,57.95,Minority,Low_poverty,LPM,29.7351893,-95.492199
482012311003,1215.0,8.15,13.09,82.55,Minority,Low_poverty,LPM,29.8385124,-95.2604041
482012540002,1349.0,53.6,12.38,45.89,White,Low_poverty,LPW,29.7348692,-94.9487078
482013427002,2260.0,74.47,5.0,22.7,White,Low_poverty,LPW,29.6947946,-95.1185511
482013240001,2110.0,41.23,30.05,56.49,Minority,High_poverty,HPM,29.6592286,-95.1618885
482014528021,4211.0,3.75,15.65,76.38,Minority,Low_poverty,LPM,29.6924431,-95.6006535
482013433013,1210.0,63.39,3.72,35.21,White,Low_poverty,LPW,29.6817245,-95.0638432
482014530001,2738.0,3.07,4.67,71.4,Minority,Low_poverty,LPM,29.6922833,-95.5799292
482014536023,2411.0,15.18,5.43,80.63,Minority,Low_poverty,LPM,29.6776243,-95.5802818
482013135001,778.0,0.77,23.91,99.23,Minority,Low_poverty,LPM,29.6925547,-95.344557
482013325001,1547.0,8.02,23.59,91.99,Minority,Low_poverty,LPM,29.6610794,-95.3136223
482015327002,1418.0,13.05,3.17,84.28,Minority,Low_poverty,LPM,29.8774692,-95.4850549
482015225003,1452.0,78.24,6.89,5.23,White,Low_poverty,LPW,29.7890118,-95.4952879
482015402001,2522.0,20.78,7.53,72.28,Minority,Low_poverty,LPM,29.823358,-95.5697134
482015323003,2582.0,17.85,20.76,77.93,Minority,Low_poverty,LPM,29.8588022,-95.5027709
482012415004,933.0,13.83,37.51,81.89,Minority,High_poverty,HPM,29.9432682,-95.3727285
482012229003,3887.0,1.96,24.54,96.71,Minority,Low_poverty,LPM,29.9127327,-95.3346167
482015303002,702.0,9.69,41.45,90.32,Minority,High_poverty,HPM,29.8158886,-95.3964689
482015225001,875.0,74.86,1.6,15.89,White,Low_poverty,LPW,29.7908053,-95.4885192
482015202002,1113.0,87.33,5.21,5.21,White,Low_poverty,LPW,29.789357,-95.4803227
482015115005,1289.0,60.9,0.0,33.52,White,Low_poverty,LPW,29.8074718,-95.4026257
482015115002,985.0,68.22,20.89,17.87,White,Low_poverty,LPW,29.8069934,-95.384343
482015113012,1145.0,79.21,0.79,14.59,White,Low_poverty,LPW,29.7939251,-95.4020865
482015113022,1766.0,81.14,15.46,16.42,White,Low_poverty,LPW,29.7945314,-95.3916009
482015112001,912.0,67.98,0.0,14.58,White,Low_poverty,LPW,29.8072613,-95.4173739
482012405012,1438.0,4.59,42.35,93.53,Minority,High_poverty,HPM,29.9520523,-95.3944206
482012320001,1673.0,0.0,2.33,100.0,Minority,Low_poverty,LPM,29.9068231,-95.2926517
482012225022,2755.0,13.79,10.4,86.21,Minority,Low_poverty,LPM,29.9243713,-95.3955645
482012219003,2404.0,1.54,26.25,98.46,Minority,Low_poverty,LPM,29.8748485,-95.3480875
482015507002,1805.0,8.31,28.64,84.82,Minority,Low_poverty,LPM,29.9405495,-95.4761222
482015103005,595.0,93.11,2.86,6.9,White,Low_poverty,LPW,29.784442,-95.3859806
482014327012,2699.0,7.15,54.14,92.07,Minority,High_poverty,HPM,29.7271284,-95.4943755
482013212001,2430.0,4.77,45.19,92.43,Minority,High_poverty,HPM,29.640702,-95.2031241
482013211002,2585.0,9.94,10.87,78.84,Minority,Low_poverty,LPM,29.6278462,-95.2136038
482013210002,1409.0,13.13,9.37,84.88,Minority,Low_poverty,LPM,29.6377961,-95.2211323
482013208001,1262.0,4.75,14.82,95.25,Minority,Low_poverty,LPM,29.6613042,-95.2462019
482013219003,1312.0,5.11,14.1,93.82,Minority,Low_poverty,LPM,29.687242,-95.2269079
482013216001,1839.0,7.23,4.57,92.77,Minority,Low_poverty,LPM,29.6837796,-95.2181244
482013138001,1134.0,1.59,33.42,98.41,Minority,High_poverty,HPM,29.6903245,-95.3694632
482013137001,637.0,1.57,4.4,96.86,Minority,Low_poverty,LPM,29.6937999,-95.365457
482013134001,887.0,6.2,44.08,93.79,Minority,High_poverty,HPM,29.697497,-95.3449513
482013131002,873.0,42.38,8.43,32.42,Other,Low_poverty,LPO,29.7080271,-95.3972047
482013130001,835.0,13.77,1.83,83.83,Minority,Low_poverty,LPM,29.7218335,-95.3744113
482013127001,655.0,14.66,6.56,83.82,Minority,Low_poverty,LPM,29.7247949,-95.3651121
482013123002,834.0,3.72,48.08,94.24,Minority,High_poverty,HPM,29.7359314,-95.3575194
482013120001,1070.0,33.27,21.39,52.43,Minority,Low_poverty,LPM,29.716964,-95.3375747
482013201001,1489.0,2.15,19.81,96.3,Minority,Low_poverty,LPM,29.6973005,-95.2819343
482013110004,1054.0,3.32,37.19,96.68,Minority,High_poverty,HPM,29.7490769,-95.3023536
482013109005,1464.0,0.61,19.26,99.39,Minority,Low_poverty,LPM,29.7399582,-95.3061211
482013109001,753.0,2.92,42.9,97.08,Minority,High_poverty,HPM,29.7354663,-95.2942568
482013106005,1422.0,15.12,38.09,80.52,Minority,High_poverty,HPM,29.72872,-95.3302213
482013106003,730.0,4.11,35.21,94.25,Minority,High_poverty,HPM,29.7336864,-95.3271895
482013104003,711.0,4.5,27.0,94.1,Minority,Low_poverty,LPM,29.7459287,-95.3309288
482012544004,639.0,5.48,24.41,94.53,Minority,Low_poverty,LPM,29.7240197,-94.9813307
482013117001,3271.0,0.86,40.02,97.62,Minority,High_poverty,HPM,29.7005726,-95.3002396
482013113002,2113.0,0.0,19.03,94.94,Minority,Low_poverty,LPM,29.7072301,-95.2929133
482013112002,1840.0,9.13,37.22,90.87,Minority,High_poverty,HPM,29.7199148,-95.2961058
