origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
360470890003,577.0,0.0,13.69,93.41,Minority,Low_poverty,LPM,40.6573101,-73.9151207
360470892001,364.0,4.4,15.38,95.6,Minority,Low_poverty,LPM,40.6651613,-73.9245826
360470896002,1324.0,0.53,27.57,96.22,Minority,Low_poverty,LPM,40.6573134,-73.9114691
360470900001,296.0,0.0,10.81,84.46,Minority,Low_poverty,LPM,40.6668922,-73.9173313
360470900005,503.0,1.79,22.31,93.24,Minority,Low_poverty,LPM,40.6658415,-73.9209725
360470900006,733.0,0.0,43.25,98.5,Minority,High_poverty,HPM,40.6655964,-73.9218792
360471130004,1210.0,0.83,3.14,96.77,Minority,Low_poverty,LPM,40.659801,-73.8953414
360811463001,1643.0,40.17,6.21,9.37,Other,Low_poverty,LPO,40.7600461,-73.780111
360811479003,1512.0,33.4,0.0,22.23,Other,Low_poverty,LPO,40.7702454,-73.740704
360811507011,1318.0,42.34,1.37,21.32,Other,Low_poverty,LPO,40.7633078,-73.736463
360811507022,590.0,40.51,1.69,5.76,Other,Low_poverty,LPO,40.7633719,-73.7311742
360811529024,2353.0,45.47,6.25,7.99,Other,Low_poverty,LPO,40.7579406,-73.7261388
360811571014,1231.0,3.82,2.76,34.2,Other,Low_poverty,LPO,40.7408077,-73.721534
360811579025,1002.0,25.85,0.0,10.58,Other,Low_poverty,LPO,40.7378395,-73.7105488
360811579031,842.0,32.07,0.0,0.0,Other,Low_poverty,LPO,40.7364376,-73.7038138
360811617004,2000.0,23.1,9.5,48.85,Other,Low_poverty,LPO,40.7275348,-73.7169107
360810769011,2236.0,42.71,3.13,16.28,Other,Low_poverty,LPO,40.7153747,-73.8373703
360810803011,1664.0,15.63,6.85,35.94,Other,Low_poverty,LPO,40.7466339,-73.8327741
360810809003,381.0,100.0,0.0,0.0,White,Low_poverty,LPW,40.7312094,-73.8252561
360810837002,2023.0,5.29,7.37,4.75,Other,Low_poverty,LPO,40.7427784,-73.8217618
360810840002,1156.0,3.55,13.24,60.04,Minority,Low_poverty,LPM,40.6747731,-73.8170591
360810840001,1751.0,12.05,8.08,43.06,Other,Low_poverty,LPO,40.6731495,-73.812297
360810855002,2337.0,5.78,13.61,31.41,Other,Low_poverty,LPO,40.7600006,-73.8226398
360810859001,1640.0,9.76,18.29,16.89,Other,Low_poverty,LPO,40.7561646,-73.821313
360811291022,576.0,52.08,0.0,4.17,White,Low_poverty,LPW,40.7296206,-73.7536766
360811333001,912.0,29.5,4.39,16.66,Other,Low_poverty,LPO,40.7340047,-73.7749044
360471142021,1803.0,4.49,22.74,93.06,Minority,Low_poverty,LPM,40.6827955,-73.8914442
360471152001,1165.0,8.67,17.42,83.95,Minority,Low_poverty,LPM,40.6745371,-73.8912522
360471156002,932.0,0.0,37.88,96.99,Minority,High_poverty,HPM,40.6668575,-73.896035
360471162003,855.0,0.0,25.83,82.34,Minority,Low_poverty,LPM,40.668542,-73.8846784
360471168002,758.0,1.45,20.71,94.86,Minority,Low_poverty,LPM,40.679052,-73.8834798
360471172011,1538.0,1.76,23.67,91.81,Minority,Low_poverty,LPM,40.6815313,-73.8877363
360471172022,2339.0,0.3,11.38,93.71,Minority,Low_poverty,LPM,40.681974,-73.8837333
360470436001,1801.0,53.08,5.66,13.04,White,Low_poverty,LPW,40.6125697,-73.9763022
360470437004,1177.0,22.85,30.03,70.27,Minority,High_poverty,HPM,40.6941962,-73.9080748
360470439001,1469.0,4.08,32.47,95.91,Minority,High_poverty,HPM,40.6959835,-73.9069087
360470441001,1748.0,19.28,22.68,60.52,Minority,Low_poverty,LPM,40.7005991,-73.9134967
360470441002,1493.0,13.86,40.25,67.65,Minority,High_poverty,HPM,40.7013162,-73.9153051
360470444003,1167.0,58.01,21.59,31.62,White,Low_poverty,LPW,40.6154546,-73.9721569
360470503001,915.0,55.63,5.25,16.07,White,Low_poverty,LPW,40.7128482,-73.9466575
360470504002,1391.0,56.65,4.31,23.51,White,Low_poverty,LPW,40.6491199,-73.973418
360470507001,3063.0,76.46,46.88,21.52,White,High_poverty,HPW,40.7014096,-73.9470079
360470511001,1508.0,18.3,22.15,33.29,Other,Low_poverty,LPO,40.7061223,-73.9483422
360470514001,667.0,14.24,25.94,47.83,Other,Low_poverty,LPO,40.6433663,-73.9625178
360470517002,1660.0,74.82,7.77,13.79,White,Low_poverty,LPW,40.720862,-73.9554568
360470518001,652.0,10.89,13.8,73.47,Minority,Low_poverty,LPM,40.63863,-73.9594509
360470523004,680.0,17.65,21.03,69.26,Minority,Low_poverty,LPM,40.7130197,-73.9594487
360470523005,528.0,58.14,26.7,21.78,White,Low_poverty,LPW,40.7124589,-73.957937
360470552001,1533.0,79.19,7.63,5.68,White,Low_poverty,LPW,40.6084656,-73.9548325
360470360022,1825.0,95.45,55.77,0.1,White,High_poverty,HPW,40.5762275,-73.9621355
360470315004,1340.0,23.96,15.22,69.03,Minority,Low_poverty,LPM,40.6778261,-73.951302
360470317011,1585.0,38.93,13.88,53.88,Minority,Low_poverty,LPM,40.6747581,-73.950041
360470317022,923.0,22.97,5.96,75.08,Minority,Low_poverty,LPM,40.6703018,-73.9504579
360470321003,1365.0,27.99,12.01,67.98,Minority,Low_poverty,LPM,40.6659192,-73.952263
360470323002,1246.0,19.82,11.96,79.37,Minority,Low_poverty,LPM,40.666498,-73.9550785
360470326005,1621.0,20.97,21.53,39.18,Other,Low_poverty,LPO,40.5774312,-73.9881724
360470327001,789.0,17.74,17.87,82.25,Minority,Low_poverty,LPM,40.6628466,-73.9554525
360470329001,1682.0,59.99,50.48,34.6,White,High_poverty,HPW,40.6634476,-73.9442063
360470329003,1426.0,20.13,22.65,77.35,Minority,Low_poverty,LPM,40.6632155,-73.9494546
360470266003,1265.0,14.39,4.82,8.62,Other,Low_poverty,LPO,40.6142308,-73.9934892
360470268001,733.0,42.43,10.16,30.02,Other,Low_poverty,LPO,40.6094211,-73.9878471
360470269003,1308.0,17.81,18.43,74.7,Minority,Low_poverty,LPM,40.6812356,-73.9448939
360470272001,688.0,36.19,9.88,7.99,Other,Low_poverty,LPO,40.6086204,-73.9904664
360470273002,564.0,22.7,0.0,65.6,Minority,Low_poverty,LPM,40.6813333,-73.93767
360470277002,970.0,11.55,15.98,75.78,Minority,Low_poverty,LPM,40.6862595,-73.9371977
360470279003,1043.0,13.71,7.59,69.03,Minority,Low_poverty,LPM,40.6893938,-73.9392685
360470281001,1667.0,8.16,39.71,90.22,Minority,High_poverty,HPM,40.6935843,-73.9386568
360470283001,1076.0,16.45,69.82,75.28,Minority,High_poverty,HPM,40.69599,-73.9405844
360470285011,454.0,22.47,29.86,66.3,Minority,Low_poverty,LPM,40.6994266,-73.9420913
360470359002,1362.0,2.94,32.15,96.84,Minority,High_poverty,HPM,40.6710894,-73.9238561
360810594001,673.0,0.89,1.49,94.8,Minority,Low_poverty,LPM,40.699251,-73.7306841
360810598002,1354.0,0.22,4.36,94.83,Minority,Low_poverty,LPM,40.6985976,-73.7415208
360810599001,621.0,85.35,9.02,11.28,White,Low_poverty,LPW,40.7177165,-73.8998503
360810610001,1551.0,0.58,1.87,99.42,Minority,Low_poverty,LPM,40.6901782,-73.7432503
360810612001,1107.0,0.0,1.17,99.82,Minority,Low_poverty,LPM,40.6891761,-73.7361567
360810612002,915.0,0.0,0.87,99.13,Minority,Low_poverty,LPM,40.6874989,-73.7372346
360810616011,669.0,0.9,0.0,97.16,Minority,Low_poverty,LPM,40.6836668,-73.7311967
360810616012,737.0,0.0,9.36,99.86,Minority,Low_poverty,LPM,40.6817704,-73.7321581
360810619001,1887.0,75.04,4.29,23.74,White,Low_poverty,LPW,40.7087934,-73.8762949
360810626003,674.0,0.0,12.28,97.33,Minority,Low_poverty,LPM,40.6838578,-73.7487052
360810626001,666.0,2.7,27.48,93.09,Minority,Low_poverty,LPM,40.6809757,-73.7502918
360810629001,1130.0,61.5,0.0,29.47,White,Low_poverty,LPW,40.7013521,-73.879252
360810632001,949.0,0.0,2.32,98.21,Minority,Low_poverty,LPM,40.6790704,-73.7408941
360810633021,576.0,90.8,0.0,8.33,White,Low_poverty,LPW,40.7052618,-73.8725331
360810645002,1165.0,53.56,20.43,31.93,White,Low_poverty,LPW,40.7090905,-73.8543061
360810650001,1289.0,4.97,5.59,92.94,Minority,Low_poverty,LPM,40.6703655,-73.7442398
360810656002,1183.0,9.72,4.82,86.14,Minority,Low_poverty,LPM,40.6621982,-73.7300301
360810660002,1841.0,2.34,9.02,94.41,Minority,Low_poverty,LPM,40.6583235,-73.7346392
360810664004,924.0,0.0,0.0,93.08,Minority,Low_poverty,LPM,40.6560135,-73.736782
360810669001,724.0,85.77,4.46,8.43,White,Low_poverty,LPW,40.723781,-73.8845715
360810549001,1666.0,27.97,25.99,57.92,Minority,Low_poverty,LPM,40.7040628,-73.9058159
360810549004,1336.0,22.9,4.13,51.64,Minority,Low_poverty,LPM,40.7006327,-73.9095589
360810553002,1618.0,21.45,20.15,49.2,Other,Low_poverty,LPO,40.6991916,-73.9082291
360810557001,1566.0,27.39,4.79,68.58,Minority,Low_poverty,LPM,40.6990269,-73.8992216
360810560002,776.0,16.11,0.77,33.51,Other,Low_poverty,LPO,40.7242168,-73.7381429
360810565001,1569.0,21.8,8.86,73.36,Minority,Low_poverty,LPM,40.6942629,-73.8968742
360810568004,1034.0,0.97,0.0,76.69,Minority,Low_poverty,LPM,40.7159062,-73.7387932
360810577001,1180.0,54.66,11.19,37.37,White,Low_poverty,LPW,40.7019011,-73.8896593
360810580002,971.0,0.93,8.96,74.36,Minority,Low_poverty,LPM,40.7047652,-73.7296124
360810583003,604.0,72.35,0.0,10.6,White,Low_poverty,LPW,40.7015701,-73.8997223
360810585002,1403.0,50.89,5.35,28.3,White,Low_poverty,LPW,40.7044598,-73.8992417
360810587003,1213.0,54.41,3.63,42.29,White,Low_poverty,LPW,40.7061412,-73.899752
360810863001,1234.0,5.83,26.18,1.3,Other,Low_poverty,LPO,40.7624821,-73.8212582
360810884004,988.0,82.49,0.0,10.53,White,Low_poverty,LPW,40.653792,-73.8351315
360810892002,796.0,73.37,0.0,15.33,White,Low_poverty,LPW,40.6496649,-73.848588
360810919003,1354.0,13.07,6.87,42.24,Other,Low_poverty,LPO,40.777168,-73.8462487
360850009002,647.0,8.04,39.88,87.18,Minority,High_poverty,HPM,40.6414954,-74.0849646
360850008002,2038.0,60.21,3.04,16.15,White,Low_poverty,LPW,40.6112236,-74.0673717
360850008003,1872.0,47.44,3.9,22.87,Other,Low_poverty,LPO,40.6074793,-74.064372
360850029003,771.0,5.45,5.71,94.55,Minority,Low_poverty,LPM,40.6192002,-74.0813885
360850036001,1795.0,47.58,6.24,41.06,Other,Low_poverty,LPO,40.6112126,-74.0767955
360850050002,1063.0,57.1,20.25,23.05,White,Low_poverty,LPW,40.6062745,-74.0878098
360850070002,1539.0,59.19,10.01,26.06,White,Low_poverty,LPW,40.5877349,-74.0884531
360850074001,1784.0,59.25,5.83,10.71,White,Low_poverty,LPW,40.5951265,-74.0676656
360850096022,898.0,66.04,6.12,14.14,White,Low_poverty,LPW,40.588706,-74.0959217
360850096021,1129.0,66.16,8.59,16.3,White,Low_poverty,LPW,40.5906055,-74.0922177
360850105001,645.0,55.04,14.42,35.19,White,Low_poverty,LPW,40.6363864,-74.1090833
360850114022,1342.0,61.03,7.23,29.06,White,Low_poverty,LPW,40.5788901,-74.1051251
360850128041,2737.0,72.6,11.03,16.99,White,Low_poverty,LPW,40.5660638,-74.1072902
360850146061,1514.0,87.19,6.54,9.18,White,Low_poverty,LPW,40.563048,-74.1476608
360810922003,318.0,95.91,0.0,2.2,White,Low_poverty,LPW,40.5697878,-73.8609789
360810677002,949.0,81.77,4.32,8.11,White,Low_poverty,LPW,40.7186181,-73.8743611
360810680003,1416.0,0.14,6.02,99.78,Minority,Low_poverty,LPM,40.6633975,-73.7520122
360810680002,1516.0,0.79,0.79,95.12,Minority,Low_poverty,LPM,40.6615058,-73.748797
360810687002,1346.0,41.68,2.15,16.2,Other,Low_poverty,LPO,40.7302818,-73.8674578
360810693002,1057.0,21.1,23.65,19.11,Other,Low_poverty,LPO,40.7280889,-73.8637881
360810695002,800.0,40.88,13.38,5.63,Other,Low_poverty,LPO,40.7268576,-73.8685522
360810697021,394.0,21.32,0.0,22.59,Other,Low_poverty,LPO,40.7239813,-73.8612311
360810719001,1207.0,51.12,9.36,35.13,White,Low_poverty,LPW,40.7356953,-73.8561905
360810721002,1090.0,52.94,5.89,11.38,White,Low_poverty,LPW,40.7319525,-73.8542086
360810729002,588.0,41.16,3.6,13.43,Other,Low_poverty,LPO,40.7118239,-73.8531969
360810739004,1115.0,55.96,8.7,17.76,White,Low_poverty,LPW,40.7224958,-73.8435884
360810741004,708.0,58.19,4.1,16.67,White,Low_poverty,LPW,40.7270022,-73.8463938
360810743004,916.0,56.99,6.77,17.25,White,Low_poverty,LPW,40.7329546,-73.8508887
360810747001,2367.0,23.02,17.28,40.51,Other,Low_poverty,LPO,40.7354279,-73.8467825
360810889011,1016.0,4.13,3.66,60.33,Minority,Low_poverty,LPM,40.7787567,-73.8253006
360810779031,701.0,36.66,5.58,53.64,Minority,Low_poverty,LPM,40.7201556,-73.8195105
360810788001,1066.0,7.97,5.44,67.17,Minority,Low_poverty,LPM,40.671676,-73.7902518
360810792002,1287.0,0.54,8.9,51.51,Minority,Low_poverty,LPM,40.6690739,-73.7989403
360810508001,1423.0,1.12,6.41,85.03,Minority,Low_poverty,LPM,40.707913,-73.7558535
360810512003,486.0,0.0,0.82,87.04,Minority,Low_poverty,LPM,40.7061772,-73.7490795
360810516001,1028.0,0.0,20.88,90.57,Minority,Low_poverty,LPM,40.7042704,-73.7481479
360810518002,1173.0,0.09,10.32,97.1,Minority,Low_poverty,LPM,40.7004823,-73.7513987
360810524001,1101.0,0.0,9.99,96.27,Minority,Low_poverty,LPM,40.7020886,-73.7626535
360810528001,1434.0,0.0,4.46,87.66,Minority,Low_poverty,LPM,40.6940352,-73.7587303
360810535001,1432.0,29.61,12.57,69.76,Minority,Low_poverty,LPM,40.7159321,-73.9189517
360810539001,1039.0,30.7,18.67,54.67,Minority,Low_poverty,LPM,40.7117762,-73.9193554
360810542003,1179.0,0.85,17.98,66.32,Minority,Low_poverty,LPM,40.7178665,-73.7434029
360810545003,1815.0,15.32,21.98,79.94,Minority,Low_poverty,LPM,40.7046567,-73.9123429
360810358001,653.0,1.68,1.99,98.32,Minority,Low_poverty,LPM,40.6782833,-73.7498002
360810366002,1066.0,1.59,14.35,97.56,Minority,Low_poverty,LPM,40.6824755,-73.7633591
360810367001,651.0,0.0,15.36,85.1,Minority,Low_poverty,LPM,40.764321,-73.8682807
360810376004,1606.0,0.0,2.24,98.5,Minority,Low_poverty,LPM,40.6874666,-73.7508757
360810379002,2887.0,1.49,24.11,90.92,Minority,Low_poverty,LPM,40.7541648,-73.865022
360810381001,1747.0,1.6,17.63,92.62,Minority,Low_poverty,LPM,40.7572816,-73.8587343
360810400001,1020.0,1.18,0.5,94.31,Minority,Low_poverty,LPM,40.6991703,-73.7644717
360810402001,768.0,1.17,5.6,86.72,Minority,Low_poverty,LPM,40.701032,-73.7678368
360810407001,1950.0,0.97,21.15,96.21,Minority,Low_poverty,LPM,40.7526925,-73.867482
360810411002,2188.0,1.28,9.67,76.32,Minority,Low_poverty,LPM,40.7435013,-73.864468
360810414002,549.0,1.82,27.14,98.18,Minority,Low_poverty,LPM,40.6971991,-73.782499
360810427002,3574.0,2.13,23.7,92.39,Minority,Low_poverty,LPM,40.742908,-73.8527472
360810446021,2223.0,3.24,21.86,51.28,Minority,Low_poverty,LPM,40.7084055,-73.800645
360810450002,1278.0,17.61,7.98,31.77,Other,Low_poverty,LPO,40.7132569,-73.8042088
360810664003,933.0,1.61,0.0,96.68,Minority,Low_poverty,LPM,40.6583284,-73.7415845
360810459001,2366.0,2.11,9.64,41.84,Other,Low_poverty,LPO,40.7402219,-73.8708019
360810465002,2331.0,0.56,17.27,70.61,Minority,Low_poverty,LPM,40.7465691,-73.8710515
360810467002,1846.0,3.25,27.2,67.06,Minority,Low_poverty,LPM,40.7462065,-73.8738731
360810469001,3071.0,0.0,15.96,74.73,Minority,Low_poverty,LPM,40.7475478,-73.8753896
360810475002,2357.0,7.34,13.96,34.46,Other,Low_poverty,LPO,40.7328829,-73.8754577
360810478001,1967.0,12.25,6.81,40.92,Other,Low_poverty,LPO,40.7214693,-73.7631111
360810480002,812.0,1.11,14.16,56.9,Minority,Low_poverty,LPM,40.7116455,-73.7718833
360810484002,990.0,2.32,19.49,70.61,Minority,Low_poverty,LPM,40.7145421,-73.762097
360810485002,1790.0,2.29,5.2,31.06,Other,Low_poverty,LPO,40.7389849,-73.8797979
360810492002,867.0,7.27,10.47,42.79,Other,Low_poverty,LPO,40.7220226,-73.7576135
360810496001,1418.0,2.96,5.71,37.94,Other,Low_poverty,LPO,40.7182828,-73.754315
360810500002,3086.0,0.91,15.69,87.72,Minority,Low_poverty,LPM,40.7112203,-73.7677032
360810506001,507.0,0.0,5.52,96.25,Minority,Low_poverty,LPM,40.7073997,-73.7598785
360810590001,1466.0,1.5,3.0,86.15,Minority,Low_poverty,LPM,40.7012577,-73.7369979
360810591004,1344.0,42.93,4.17,57.07,Minority,Low_poverty,LPM,40.7083255,-73.9115676
360610146014,1481.0,69.89,1.08,17.83,White,Low_poverty,LPW,40.7763788,-73.951289
360610146026,1589.0,95.97,0.0,1.38,White,Low_poverty,LPW,40.7777136,-73.950311
360610150012,1044.0,86.78,10.92,2.97,White,Low_poverty,LPW,40.7805421,-73.9600891
360610151002,1555.0,0.0,55.82,94.27,Minority,High_poverty,HPM,40.7728892,-73.9876677
360610153002,1525.0,84.92,5.44,4.39,White,Low_poverty,LPW,40.7757672,-73.9818537
360610153005,989.0,74.12,2.43,15.06,White,Low_poverty,LPW,40.7751936,-73.9785573
360610155005,495.0,70.71,5.45,5.45,White,Low_poverty,LPW,40.7765758,-73.9876419
360610156012,665.0,66.02,3.16,9.93,White,Low_poverty,LPW,40.7827583,-73.9466274
360610157006,587.0,100.0,8.52,0.0,White,Low_poverty,LPW,40.7783505,-73.9799594
360610158022,2235.0,52.35,17.31,25.82,White,Low_poverty,LPW,40.786866,-73.9502254
360610161005,1315.0,57.72,5.48,23.42,White,Low_poverty,LPW,40.7796453,-73.9790214
360610162001,1700.0,6.35,13.88,88.53,Minority,Low_poverty,LPM,40.7917248,-73.9370901
360610164004,1962.0,6.27,51.27,67.08,Minority,High_poverty,HPM,40.7891543,-73.9449776
360610169005,689.0,97.53,4.06,0.0,White,Low_poverty,LPW,40.7842555,-73.9719473
360610173005,1319.0,77.48,14.48,10.76,White,Low_poverty,LPW,40.7875083,-73.9695745
360610177005,1382.0,58.76,1.66,29.23,White,Low_poverty,LPW,40.7891929,-73.9680813
360610179001,1145.0,60.7,3.67,20.17,White,Low_poverty,LPW,40.7938983,-73.9775554
360610181005,1087.0,57.77,8.65,25.03,White,Low_poverty,LPW,40.7919238,-73.96635
360610211006,1770.0,51.24,2.54,18.36,White,Low_poverty,LPW,40.8125251,-73.958737
360610213033,2474.0,11.48,12.0,76.68,Minority,Low_poverty,LPM,40.8139799,-73.9521697
360050004003,3425.0,4.09,3.42,92.65,Minority,Low_poverty,LPM,40.8069355,-73.8520946
360050025005,630.0,14.13,48.1,85.88,Minority,High_poverty,HPM,40.8067281,-73.9218886
360050028004,675.0,2.67,5.19,94.97,Minority,Low_poverty,LPM,40.8206401,-73.8773004
360050042003,2392.0,0.92,13.33,99.08,Minority,Low_poverty,LPM,40.8250219,-73.863245
360050020001,897.0,0.0,38.35,100.0,Minority,High_poverty,HPM,40.8179416,-73.8640915
360050039002,714.0,29.41,19.89,70.58,Minority,Low_poverty,LPM,40.8105426,-73.9233134
360050051003,2478.0,0.0,64.07,98.63,Minority,High_poverty,HPM,40.8150494,-73.9224892
360050073002,1549.0,0.97,54.67,98.45,Minority,High_poverty,HPM,40.8147091,-73.909044
360050079003,1083.0,0.0,72.3,100.0,Minority,High_poverty,HPM,40.8137782,-73.9044411
360050089002,1703.0,2.0,25.22,98.01,Minority,Low_poverty,LPM,40.8173441,-73.8951833
360050117001,1443.0,1.11,47.33,98.89,Minority,High_poverty,HPM,40.815985,-73.8850646
360050135001,656.0,0.0,22.71,86.13,Minority,Low_poverty,LPM,40.8274077,-73.9028059
360050149002,1130.0,1.15,31.42,90.71,Minority,High_poverty,HPM,40.8327549,-73.9004475
360050177023,1145.0,4.37,37.12,95.63,Minority,High_poverty,HPM,40.835939,-73.9105046
360050181022,1916.0,0.94,50.8,96.34,Minority,High_poverty,HPM,40.8309956,-73.9189502
360050185003,3028.0,1.02,59.7,97.42,Minority,High_poverty,HPM,40.8274886,-73.906218
360050195002,1812.0,3.64,23.68,85.65,Minority,Low_poverty,LPM,40.8290033,-73.9232201
360850291044,1897.0,45.02,7.7,25.78,Other,Low_poverty,LPO,40.6105604,-74.1565962
360850128051,2605.0,79.62,8.24,14.89,White,Low_poverty,LPW,40.5552163,-74.1174952
360850007003,569.0,23.02,1.41,71.18,Minority,Low_poverty,LPM,40.6472879,-74.0840694
360850040002,3176.0,1.98,52.69,96.66,Minority,High_poverty,HPM,40.6120733,-74.0840468
360850067002,805.0,82.24,6.34,10.31,White,Low_poverty,LPW,40.6312844,-74.1045547
360850112023,1520.0,38.49,1.97,52.3,Minority,Low_poverty,LPM,40.5709919,-74.0910363
360850128063,1504.0,41.82,27.59,47.74,Other,Low_poverty,LPO,40.564023,-74.1131618
360850146044,1314.0,72.45,0.0,17.05,White,Low_poverty,LPW,40.5466726,-74.1628623
360850146071,3192.0,80.73,10.06,5.7,White,Low_poverty,LPW,40.5567985,-74.1653019
360850170082,2232.0,92.56,4.61,5.82,White,Low_poverty,LPW,40.5559753,-74.1787191
360850170121,1662.0,72.02,12.45,20.46,White,Low_poverty,LPW,40.5572473,-74.1721692
360850187024,2146.0,49.16,2.25,10.77,Other,Low_poverty,LPO,40.6009544,-74.1286415
360850208042,1935.0,88.42,4.91,5.48,White,Low_poverty,LPW,40.5380395,-74.1979248
360850244022,2439.0,94.38,1.6,5.62,White,Low_poverty,LPW,40.500094,-74.245612
360850277052,1415.0,61.77,21.34,0.78,White,Low_poverty,LPW,40.5876136,-74.1575842
360850277061,1405.0,62.35,9.54,29.4,White,Low_poverty,LPW,40.5929258,-74.1599144
360810797014,206.0,13.11,7.35,11.65,Other,Low_poverty,LPO,40.7520548,-73.8255738
360810803013,953.0,5.77,15.53,13.96,Other,Low_poverty,LPO,40.7438682,-73.8273365
360810855003,1507.0,3.05,17.47,19.77,Other,Low_poverty,LPO,40.7589356,-73.8221725
360810863002,706.0,5.95,20.11,2.41,Other,Low_poverty,LPO,40.7622501,-73.8199131
360810892006,660.0,83.48,19.09,0.0,White,Low_poverty,LPW,40.6514114,-73.8456849
360810972034,2657.0,5.34,42.68,89.38,Minority,High_poverty,HPM,40.596144,-73.7870318
360810972042,1920.0,15.89,19.52,74.95,Minority,Low_poverty,LPM,40.5940431,-73.7790624
360810997031,1185.0,39.83,2.87,4.47,Other,Low_poverty,LPO,40.7868284,-73.7785706
360810998013,2867.0,4.71,1.57,89.3,Minority,Low_poverty,LPM,40.598457,-73.7546982
360810998023,1360.0,69.12,31.25,22.64,White,High_poverty,HPW,40.59377,-73.7537346
360811017004,1270.0,44.09,9.06,28.11,Other,Low_poverty,LPO,40.7816678,-73.7976073
360811093001,1220.0,30.25,6.89,9.1,Other,Low_poverty,LPO,40.774476,-73.7816453
360811227015,2772.0,20.13,2.67,69.88,Minority,Low_poverty,LPM,40.7342758,-73.8094669
360811227025,964.0,13.38,28.11,82.05,Minority,Low_poverty,LPM,40.7360387,-73.8129706
360811291032,1156.0,58.22,10.73,17.47,White,Low_poverty,LPW,40.73708,-73.7591746
360811529023,1544.0,39.44,7.06,5.95,Other,Low_poverty,LPO,40.7611981,-73.7269911
360050221013,1931.0,0.0,45.63,90.57,Minority,High_poverty,HPM,40.8380623,-73.9182385
360050224031,672.0,24.7,28.27,75.29,Minority,Low_poverty,LPM,40.8569022,-73.8648442
360050241002,1322.0,3.4,29.12,94.02,Minority,Low_poverty,LPM,40.8540056,-73.9065695
360050251005,1738.0,0.17,38.94,90.74,Minority,High_poverty,HPM,40.8578964,-73.9078601
360050266023,975.0,57.13,11.38,42.87,White,Low_poverty,LPW,40.8447326,-73.8331372
360050293011,916.0,83.3,4.69,15.5,White,Low_poverty,LPW,40.8829351,-73.9216676
360050300002,1162.0,22.98,15.06,65.83,Minority,Low_poverty,LPM,40.853193,-73.8319678
360050332011,1953.0,19.25,15.21,79.11,Minority,Low_poverty,LPM,40.8582175,-73.8694903
360050348003,1165.0,4.72,3.04,95.28,Minority,Low_poverty,LPM,40.8687977,-73.8531609
360050361002,1304.0,0.0,47.55,100.0,Minority,High_poverty,HPM,40.8416949,-73.8809789
360050363006,2313.0,3.59,45.91,96.41,Minority,High_poverty,HPM,40.846423,-73.8827451
360050382002,1371.0,1.02,31.87,98.47,Minority,High_poverty,HPM,40.8773085,-73.8525675
360050389003,1133.0,56.58,47.8,34.77,White,High_poverty,HPW,40.8570117,-73.8864496
360050398002,851.0,0.0,14.81,96.36,Minority,Low_poverty,LPM,40.8824031,-73.8551795
360050405011,2393.0,1.09,37.6,95.99,Minority,High_poverty,HPM,40.8660527,-73.8919069
360050340004,983.0,0.92,9.89,96.84,Minority,Low_poverty,LPM,40.8666657,-73.8625109
360050358005,800.0,4.5,0.0,95.51,Minority,Low_poverty,LPM,40.8709069,-73.8413241
360050361005,1322.0,0.45,47.69,99.32,Minority,High_poverty,HPM,40.8437325,-73.8787982
360050374003,753.0,1.06,39.18,94.42,Minority,High_poverty,HPM,40.8759429,-73.8653431
360050379005,1822.0,0.0,47.69,97.15,Minority,High_poverty,HPM,40.853532,-73.8979553
