origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
261635884001,3590.0,53.29,3.79,43.15,White,Low_poverty,LPW,42.1966234,-83.4463958
261635326002,1086.0,14.27,42.45,79.38,Minority,High_poverty,HPM,42.3684203,-83.0895032
261639851001,200.0,18.0,6.5,82.0,Minority,Low_poverty,LPM,42.3777226,-83.0564328
261635726005,1389.0,80.06,43.27,19.94,White,High_poverty,HPW,42.2769164,-83.2802211
261635081004,274.0,8.39,61.63,91.61,Minority,High_poverty,HPM,42.4445976,-83.0972891
261635633002,1871.0,77.34,9.18,11.87,White,Low_poverty,LPW,42.3441725,-83.4645283
261635081002,213.0,3.29,31.46,96.71,Minority,High_poverty,HPM,42.4416409,-83.0995838
261635684002,706.0,83.29,8.78,16.71,White,Low_poverty,LPW,42.3075014,-83.3835458
261635145001,428.0,0.0,46.96,100.0,Minority,High_poverty,HPM,42.375493,-82.9982351
261635247006,1016.0,3.25,21.56,96.75,Minority,Low_poverty,LPM,42.2786108,-83.1479871
261635402001,672.0,0.0,2.68,100.0,Minority,Low_poverty,LPM,42.4338985,-83.2015995
261635601002,991.0,90.21,6.28,1.62,White,Low_poverty,LPW,42.4340218,-83.4892582
261635727004,1222.0,78.07,12.44,16.2,White,Low_poverty,LPW,42.2776554,-83.2605665
261635634003,1583.0,85.22,3.03,1.07,White,Low_poverty,LPW,42.3474818,-83.4742214
261635521001,537.0,46.0,44.32,14.72,Other,High_poverty,HPO,42.4044346,-83.0660948
261635509002,962.0,85.76,0.42,6.55,White,Low_poverty,LPW,42.42137,-82.8824503
261635247003,704.0,0.0,64.63,100.0,Minority,High_poverty,HPM,42.2669387,-83.1555296
261635241004,683.0,10.4,37.04,87.41,Minority,High_poverty,HPM,42.3123717,-83.1279221
261635530002,413.0,10.65,54.96,89.35,Minority,High_poverty,HPM,42.4097245,-83.0915425
261635905002,1719.0,89.82,5.76,8.9,White,Low_poverty,LPW,42.1523033,-83.3251806
261635543002,945.0,46.56,5.82,43.17,Other,Low_poverty,LPO,42.4173944,-83.3014678
261635942002,484.0,98.55,0.0,0.0,White,Low_poverty,LPW,42.1442419,-83.2084958
261635792002,1525.0,39.28,44.2,59.94,Minority,High_poverty,HPM,42.2634145,-83.1336491
261635315001,417.0,0.0,57.55,100.0,Minority,High_poverty,HPM,42.3905851,-83.1237793
261635308001,321.0,12.77,68.28,81.31,Minority,High_poverty,HPM,42.3676358,-83.133279
261635261001,1013.0,73.64,71.57,25.07,White,High_poverty,HPW,42.3342525,-83.1541307
261635837001,531.0,79.85,0.0,16.57,White,Low_poverty,LPW,42.2504267,-83.2771398
261635573002,1439.0,82.21,6.56,15.08,White,Low_poverty,LPW,42.4045702,-83.3690542
261635531002,952.0,7.04,45.79,91.6,Minority,High_poverty,HPM,42.4142498,-83.1073298
261635667001,577.0,80.76,11.79,16.81,White,Low_poverty,LPW,42.2761698,-83.3825739
261635456004,1195.0,52.72,65.1,36.15,White,High_poverty,HPW,42.3398533,-83.2102765
261635443002,367.0,14.71,28.88,85.29,Minority,Low_poverty,LPM,42.4093569,-83.2724789
261635168002,471.0,25.48,45.01,74.52,Minority,High_poverty,HPM,42.3594925,-83.0245042
261635142004,157.0,0.0,28.03,100.0,Minority,Low_poverty,LPM,42.3813029,-83.0088995
261635238002,639.0,50.23,30.99,49.77,White,High_poverty,HPW,42.3126639,-83.111956
261635894004,1439.0,82.7,10.84,15.42,White,Low_poverty,LPW,42.1298149,-83.5046791
261635542003,1437.0,64.65,29.02,35.35,White,Low_poverty,LPW,42.4354084,-83.3125264
261635682002,1500.0,86.2,1.75,4.86,White,Low_poverty,LPW,42.3025001,-83.403039
261635507001,1068.0,89.89,2.06,10.11,White,Low_poverty,LPW,42.407747,-82.8986101
261635467005,679.0,5.74,36.38,73.2,Minority,High_poverty,HPM,42.3630635,-83.2287544
261635225003,605.0,24.13,73.55,73.39,Minority,High_poverty,HPM,42.3403109,-83.0567636
261635785004,970.0,78.25,8.66,19.38,White,Low_poverty,LPW,42.2872628,-83.184784
261635702002,1107.0,31.44,33.36,67.75,Minority,High_poverty,HPM,42.3069301,-83.3067046
261635547002,618.0,60.19,2.43,34.47,White,Low_poverty,LPW,42.3888011,-83.3011545
261635081005,240.0,0.0,25.0,100.0,Minority,Low_poverty,LPM,42.4373124,-83.0971986
261635791001,832.0,51.8,27.88,43.27,White,Low_poverty,LPW,42.2735059,-83.1313925
261635944001,2106.0,88.6,25.26,4.99,White,Low_poverty,LPW,42.1219164,-83.1963706
261635051004,120.0,0.0,45.0,100.0,Minority,High_poverty,HPM,42.4326486,-83.0208404
261635754001,510.0,88.82,13.33,9.8,White,Low_poverty,LPW,42.2856386,-83.2422866
261635542001,866.0,44.34,2.89,47.81,Other,Low_poverty,LPO,42.431921,-83.3053615
261635367002,494.0,0.0,14.17,100.0,Minority,Low_poverty,LPM,42.3988576,-83.1661492
261635032002,580.0,7.07,42.07,92.93,Minority,High_poverty,HPM,42.4436142,-83.0001332
261635669002,1334.0,50.3,30.51,45.95,White,High_poverty,HPW,42.2702732,-83.3587732
261635065001,510.0,0.0,17.0,100.0,Minority,Low_poverty,LPM,42.4299885,-83.041224
261635062002,741.0,6.88,54.12,92.44,Minority,High_poverty,HPM,42.4374225,-83.0338456
261635048001,210.0,0.0,30.95,100.0,Minority,High_poverty,HPM,42.4076115,-83.0118701
261635785002,1834.0,47.76,2.07,46.35,Other,Low_poverty,LPO,42.2886112,-83.176206
261635748003,332.0,94.88,0.0,2.41,White,Low_poverty,LPW,42.3110653,-83.2798495
261635673001,833.0,89.92,2.4,4.56,White,Low_poverty,LPW,42.3509046,-83.3535147
261635005003,217.0,0.0,20.28,100.0,Minority,Low_poverty,LPM,42.4251577,-82.9676466
261635821002,764.0,86.65,6.68,6.81,White,Low_poverty,LPW,42.1881954,-83.1984175
261635629001,1119.0,93.57,4.56,3.57,White,Low_poverty,LPW,42.354991,-83.4742395
261635436001,195.0,35.9,29.74,58.97,Minority,Low_poverty,LPM,42.3966397,-83.2591202
261635423001,763.0,0.0,26.44,100.0,Minority,Low_poverty,LPM,42.3990528,-83.2007256
261635736005,1035.0,87.73,44.93,4.35,White,High_poverty,HPW,42.3415259,-83.1651152
261635778005,1065.0,72.02,29.67,27.98,White,Low_poverty,LPW,42.2376047,-83.1909534
261635133001,1177.0,44.18,19.37,55.23,Minority,Low_poverty,LPM,42.3579227,-82.9344594
261635122001,849.0,0.0,91.4,100.0,Minority,High_poverty,HPM,42.3930578,-82.9743404
261635121005,387.0,7.24,19.12,92.76,Minority,Low_poverty,LPM,42.39837,-82.9589519
261635390003,545.0,0.0,20.37,97.98,Minority,Low_poverty,LPM,42.4422625,-83.1557834
261635385004,256.0,8.98,63.28,87.89,Minority,High_poverty,HPM,42.4206322,-83.15498
261635354001,859.0,0.0,48.51,89.06,Minority,High_poverty,HPM,42.3626034,-83.1890379
261635018001,1063.0,18.25,10.07,77.33,Minority,Low_poverty,LPM,42.4026792,-82.9309424
261635015002,672.0,2.53,56.7,97.47,Minority,High_poverty,HPM,42.4215921,-82.929332
261635808001,561.0,93.76,11.23,5.34,White,Low_poverty,LPW,42.1920186,-83.1555507
261635334002,546.0,0.0,44.69,100.0,Minority,High_poverty,HPM,42.3597063,-83.1143176
261635332001,214.0,0.0,40.65,100.0,Minority,High_poverty,HPM,42.3688046,-83.1108942
261635003002,531.0,2.07,22.41,91.9,Minority,Low_poverty,LPM,42.436297,-82.9654805
261635626002,745.0,100.0,3.36,0.0,White,Low_poverty,LPW,42.3791498,-83.4814218
261635409004,1009.0,0.4,25.97,99.6,Minority,Low_poverty,LPM,42.4384312,-83.2446894
261635110004,533.0,10.13,69.61,83.49,Minority,High_poverty,HPM,42.3861825,-83.0325256
261635840003,941.0,93.2,3.79,5.1,White,Low_poverty,LPW,42.2318373,-83.2517716
261635007004,1268.0,5.52,11.04,94.48,Minority,Low_poverty,LPM,42.4317686,-82.9525431
261635562001,1110.0,80.81,20.99,15.85,White,Low_poverty,LPW,42.4342038,-83.3411261
261635726003,621.0,81.32,31.88,10.79,White,High_poverty,HPW,42.2727909,-83.2872491
261635704003,1403.0,14.61,8.23,85.39,Minority,Low_poverty,LPM,42.302049,-83.3146851
261635705003,676.0,9.47,33.18,64.2,Minority,High_poverty,HPM,42.3002071,-83.3351183
261635405001,1371.0,0.0,15.39,100.0,Minority,Low_poverty,LPM,42.4190475,-83.2243522
261635666001,555.0,97.48,12.43,1.62,White,Low_poverty,LPW,42.284178,-83.4023099
261635838002,1165.0,94.85,4.59,3.86,White,Low_poverty,LPW,42.2298629,-83.2841968
261635692001,464.0,96.12,23.96,3.88,White,Low_poverty,LPW,42.331794,-83.3169302
261635372002,345.0,0.87,18.26,97.1,Minority,Low_poverty,LPM,42.3856989,-83.1765739
261635366001,296.0,0.0,2.03,100.0,Minority,Low_poverty,LPM,42.391759,-83.1640572
261635044001,534.0,0.0,25.28,99.44,Minority,Low_poverty,LPM,42.4063821,-82.989296
261635034002,345.0,6.96,25.61,87.25,Minority,Low_poverty,LPM,42.439285,-82.9776867
261635352004,609.0,0.0,46.47,100.0,Minority,High_poverty,HPM,42.3820449,-83.1747037
261635643001,1614.0,66.73,13.2,12.95,White,Low_poverty,LPW,42.3115882,-83.4676328
261635579001,1526.0,80.67,5.83,15.93,White,Low_poverty,LPW,42.385335,-83.4016405
261635766002,1343.0,88.68,5.58,8.71,White,Low_poverty,LPW,42.2400203,-83.2115322
261635836003,1312.0,91.46,7.93,5.64,White,Low_poverty,LPW,42.2445762,-83.2630527
261635395003,1168.0,0.0,37.07,97.09,Minority,High_poverty,HPM,42.4204093,-83.1883484
261635401003,321.0,0.0,21.81,100.0,Minority,Low_poverty,LPM,42.4391792,-83.2117709
261635391002,1078.0,0.74,28.85,90.82,Minority,Low_poverty,LPM,42.4420559,-83.16897
261635604004,441.0,86.85,0.0,6.8,White,Low_poverty,LPW,42.4038931,-83.4662145
261635806001,739.0,98.78,9.34,0.0,White,Low_poverty,LPW,42.2067509,-83.1677762
261635792001,751.0,48.2,13.85,51.79,Minority,Low_poverty,LPM,42.2678237,-83.129714
261635263001,974.0,4.0,16.02,96.0,Minority,Low_poverty,LPM,42.3353648,-83.135524
261635575004,730.0,90.14,6.99,0.0,White,Low_poverty,LPW,42.4069049,-83.4085011
261635441003,841.0,0.0,31.63,90.01,Minority,High_poverty,HPM,42.3927353,-83.2714742
261635152001,1112.0,20.68,31.94,79.32,Minority,High_poverty,HPM,42.3595797,-83.0042254
261635652002,1364.0,68.84,3.23,21.27,White,Low_poverty,LPW,42.3428802,-83.4241663
261635257004,796.0,48.37,8.86,37.82,Other,Low_poverty,LPO,42.3258723,-83.1199305
261635242004,707.0,42.43,38.55,55.02,Minority,High_poverty,HPM,42.3033593,-83.1324274
261635464002,592.0,0.0,26.35,100.0,Minority,Low_poverty,LPM,42.3740906,-83.2431807
261635945001,1555.0,100.0,0.58,0.0,White,Low_poverty,LPW,42.1311437,-83.2064156
261635761001,1305.0,80.84,13.1,15.25,White,Low_poverty,LPW,42.2678715,-83.2082993
261635114002,718.0,10.31,78.08,89.69,Minority,High_poverty,HPM,42.3876675,-83.0831222
261635741003,674.0,75.37,45.55,1.34,White,High_poverty,HPW,42.3170773,-83.1817684
261635837003,951.0,96.53,7.47,0.74,White,Low_poverty,LPW,42.2483999,-83.2800142
261635766003,1591.0,89.69,3.46,8.67,White,Low_poverty,LPW,42.2337706,-83.2107803
261635304002,647.0,5.1,38.13,94.9,Minority,High_poverty,HPM,42.3924283,-83.1365949
261635602003,2161.0,73.35,8.65,14.39,White,Low_poverty,LPW,42.4274778,-83.4652056
261635691001,1421.0,89.16,6.78,5.35,White,Low_poverty,LPW,42.3384855,-83.3217113
261635674002,1528.0,93.19,4.25,3.99,White,Low_poverty,LPW,42.3462973,-83.3782953
261635219003,1126.0,55.77,42.98,34.46,White,High_poverty,HPW,42.3507597,-83.0844869
261635746003,424.0,82.78,0.0,17.22,White,Low_poverty,LPW,42.3152745,-83.2610415
261635554001,705.0,34.89,31.63,65.11,Minority,High_poverty,HPM,42.3718534,-83.2713611
261635727001,1228.0,80.13,11.81,17.1,White,Low_poverty,LPW,42.277666,-83.2534211
261635345001,355.0,0.0,72.68,100.0,Minority,High_poverty,HPM,42.3662646,-83.1420416
261635005002,280.0,0.0,51.92,100.0,Minority,High_poverty,HPM,42.421908,-82.9712017
261635613002,1144.0,88.81,8.92,3.58,White,Low_poverty,LPW,42.4272117,-83.5026592
261635755003,928.0,87.82,18.32,12.18,White,Low_poverty,LPW,42.2874638,-83.2247031
261635434001,1258.0,1.19,7.0,96.9,Minority,Low_poverty,LPM,42.4042263,-83.2401792
261635422002,837.0,0.0,32.14,98.69,Minority,High_poverty,HPM,42.4033047,-83.2025007
261635004004,323.0,1.86,40.25,98.14,Minority,High_poverty,HPM,42.4242062,-82.9821712
261635141004,719.0,3.89,56.55,96.11,Minority,High_poverty,HPM,42.3774837,-82.9950256
261635845002,1073.0,83.69,4.66,11.47,White,Low_poverty,LPW,42.2055757,-83.2386454
261635394003,1413.0,0.0,23.5,99.15,Minority,Low_poverty,LPM,42.4280817,-83.1794837
261635628003,616.0,92.69,13.2,3.09,White,Low_poverty,LPW,42.3630446,-83.4525229
261635881001,1252.0,83.87,4.79,13.18,White,Low_poverty,LPW,42.2376385,-83.5269674
261635010003,1839.0,0.87,56.14,98.59,Minority,High_poverty,HPM,42.4216675,-82.9587746
261635081001,279.0,28.67,21.51,71.33,Minority,Low_poverty,LPM,42.4385985,-83.1029032
261635219001,785.0,57.96,21.55,35.03,White,Low_poverty,LPW,42.3453637,-83.0760751
