origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60375418023,1945.0,0.41,10.64,95.73,Minority,Low_poverty,LPM,33.9099905,-118.1892387
60375013003,680.0,30.15,15.0,67.79,Minority,Low_poverty,LPM,33.9888451,-118.0517792
60376704132,2453.0,44.39,3.95,8.56,Other,Low_poverty,LPO,33.7687768,-118.3975459
60371344222,3440.0,57.03,4.42,18.89,White,Low_poverty,LPW,34.2019085,-118.6360898
60376513024,736.0,60.87,4.21,8.42,White,Low_poverty,LPW,33.8071589,-118.3767796
60374639001,1181.0,53.09,7.43,37.01,White,Low_poverty,LPW,34.1324599,-118.15476
60372051202,1430.0,0.0,42.8,99.16,Minority,High_poverty,HPM,34.0185221,-118.2134858
60375405014,1496.0,0.0,13.5,99.26,Minority,Low_poverty,LPM,33.9225038,-118.2163233
60374050021,2169.0,0.65,4.84,91.66,Minority,Low_poverty,LPM,34.1033383,-117.9467906
60373202011,911.0,1.65,18.55,95.5,Minority,Low_poverty,LPM,34.2821117,-118.4354666
60372674021,2010.0,56.52,6.88,24.72,White,Low_poverty,LPW,34.0433912,-118.464012
60371397012,1828.0,77.13,8.97,13.18,White,Low_poverty,LPW,34.1592152,-118.4921108
60375041012,1821.0,12.63,6.7,66.67,Minority,Low_poverty,LPM,33.9087322,-118.0345159
60372652022,580.0,45.69,7.69,54.31,Minority,Low_poverty,LPM,34.0630346,-118.4357209
60374307213,1211.0,42.03,11.15,17.26,Other,Low_poverty,LPO,34.1472618,-118.0387814
60376015021,2327.0,1.25,29.01,93.72,Minority,Low_poverty,LPM,33.940011,-118.3602208
60376510022,1359.0,41.35,2.59,14.12,Other,Low_poverty,LPO,33.8151595,-118.3241142
60371310203,1978.0,27.55,28.46,58.7,Minority,Low_poverty,LPM,34.1926456,-118.5392487
60374033252,1526.0,25.36,1.38,32.96,Other,Low_poverty,LPO,33.9791723,-117.8378575
60371278031,2009.0,27.38,29.03,58.34,Minority,Low_poverty,LPM,34.1993322,-118.4530718
60376022001,1777.0,22.28,13.26,51.15,Minority,Low_poverty,LPM,33.9271828,-118.368885
60374010012,450.0,71.11,3.78,23.56,White,Low_poverty,LPW,34.1378768,-117.8506402
60372141004,1519.0,91.64,1.45,5.4,White,Low_poverty,LPW,34.0736097,-118.3418587
60375753001,1019.0,17.57,39.25,49.85,Other,High_poverty,HPO,33.7866845,-118.182648
60372226003,1218.0,0.57,11.89,95.4,Minority,Low_poverty,LPM,34.0231183,-118.2978512
60375337012,1727.0,2.72,24.49,96.06,Minority,Low_poverty,LPM,33.9878059,-118.1820907
60372211102,2790.0,0.93,42.94,94.44,Minority,High_poverty,HPM,34.0456976,-118.2863136
60376003022,936.0,0.0,5.56,98.72,Minority,Low_poverty,LPM,33.9330951,-118.3068367
60372379001,954.0,0.0,21.17,93.4,Minority,Low_poverty,LPM,33.9727402,-118.3078975
60375433044,1174.0,0.77,9.8,96.6,Minority,Low_poverty,LPM,33.8501008,-118.2457487
60372128002,1020.0,30.0,12.84,53.93,Minority,Low_poverty,LPM,34.0523359,-118.3309461
60372974001,572.0,60.66,0.0,31.29,White,Low_poverty,LPW,33.7262128,-118.3147616
60372060201,8947.0,18.52,13.64,74.18,Minority,Low_poverty,LPM,34.057123,-118.2311021
60376026002,1771.0,6.44,1.69,67.08,Minority,Low_poverty,LPM,33.9139581,-118.3118457
60371994001,883.0,5.44,7.36,63.08,Minority,Low_poverty,LPM,34.0937119,-118.2081241
60372733003,765.0,65.88,11.63,29.15,White,Low_poverty,LPW,33.992847,-118.4693182
60372193003,1977.0,5.77,18.51,86.95,Minority,Low_poverty,LPM,34.0298667,-118.332968
60375320021,697.0,0.72,19.37,94.98,Minority,Low_poverty,LPM,34.0077169,-118.1152996
60372085011,875.0,10.29,23.64,44.11,Other,Low_poverty,LPO,34.0689598,-118.2704292
60371012201,1126.0,62.7,5.95,26.11,White,Low_poverty,LPW,34.2537861,-118.2817171
60372361005,586.0,4.1,4.27,74.75,Minority,Low_poverty,LPM,34.0163481,-118.3399331
60371913022,413.0,19.13,17.79,70.94,Minority,Low_poverty,LPM,34.0975659,-118.28912
60375326063,1170.0,4.44,26.47,94.79,Minority,Low_poverty,LPM,33.9804512,-118.2208261
60372672002,2098.0,77.5,14.35,9.06,White,Low_poverty,LPW,34.0457356,-118.4365187
60377006001,1177.0,95.67,2.38,0.0,White,Low_poverty,LPW,34.0780658,-118.4044812
60374814024,765.0,7.97,7.19,10.98,Other,Low_poverty,LPO,34.0882695,-118.0958526
60375033022,3616.0,17.34,1.67,70.71,Minority,Low_poverty,LPM,33.9388041,-118.0218379
60374802012,1073.0,38.49,0.0,37.47,Other,Low_poverty,LPO,34.1102758,-118.1156102
60375357012,2004.0,0.7,8.87,94.71,Minority,Low_poverty,LPM,33.9601674,-118.2040283
60371918103,806.0,43.8,15.88,51.12,Minority,Low_poverty,LPM,34.0889177,-118.3315205
60371380003,2116.0,63.94,7.66,18.9,White,Low_poverty,LPW,34.1518384,-118.6003921
60371893002,1226.0,68.27,6.36,11.99,White,Low_poverty,LPW,34.1096786,-118.3039111
60372198002,1044.0,4.98,32.38,93.78,Minority,High_poverty,HPM,34.0300679,-118.3536397
60371210101,711.0,40.65,5.77,59.35,Minority,Low_poverty,LPM,34.2175361,-118.3997946
60375711012,756.0,54.23,1.19,30.69,White,Low_poverty,LPW,33.8413498,-118.1104005
60375750023,1120.0,55.27,2.93,32.77,White,Low_poverty,LPW,33.7835634,-118.140093
60374613003,1679.0,56.58,13.28,24.54,White,Low_poverty,LPW,34.1724066,-118.1077001
60372695004,1078.0,94.9,0.0,3.43,White,Low_poverty,LPW,34.0472263,-118.3945755
60374338011,1504.0,1.73,33.71,98.2,Minority,High_poverty,HPM,34.0546664,-118.0378337
60375745001,1661.0,59.84,3.85,33.05,White,Low_poverty,LPW,33.7922531,-118.0952754
60374301014,1308.0,20.57,9.67,72.33,Minority,Low_poverty,LPM,34.1366358,-117.9815548
60371241052,1244.0,32.07,16.16,57.08,Minority,Low_poverty,LPM,34.1811357,-118.3853921
60371838202,1706.0,11.96,20.11,81.24,Minority,Low_poverty,LPM,34.1045884,-118.194414
60374040002,573.0,9.77,13.09,76.09,Minority,Low_poverty,LPM,34.1160585,-117.8858131
60377016011,507.0,80.08,0.39,0.0,White,Low_poverty,LPW,34.0436426,-118.4769552
60371898001,1524.0,67.52,14.93,25.92,White,Low_poverty,LPW,34.0980677,-118.3555325
60372675011,2137.0,53.91,12.96,18.49,White,Low_poverty,LPW,34.0424856,-118.4542291
60372288002,512.0,0.0,24.61,100.0,Minority,Low_poverty,LPM,33.9955095,-118.2435915
60371323001,3460.0,25.49,20.29,43.36,Other,Low_poverty,LPO,34.1992514,-118.5251322
60372674032,898.0,77.62,25.28,12.7,White,Low_poverty,LPW,34.04893,-118.459041
60375720011,2320.0,39.91,4.68,37.89,Other,Low_poverty,LPO,33.8228,-118.1702436
60372408002,1925.0,1.14,24.96,93.2,Minority,Low_poverty,LPM,33.9397052,-118.261893
60372933072,875.0,11.2,38.86,76.34,Minority,High_poverty,HPM,33.7882003,-118.3045858
60371903011,2109.0,44.76,14.48,40.87,Other,Low_poverty,LPO,34.1035507,-118.3107679
60375536021,3562.0,3.09,15.1,92.47,Minority,Low_poverty,LPM,33.9080496,-118.1623238
60374326021,1681.0,2.26,12.61,53.66,Minority,Low_poverty,LPM,34.0826426,-118.0050706
60372403003,1831.0,2.46,51.88,96.73,Minority,High_poverty,HPM,33.9546078,-118.281967
60372756032,624.0,31.89,12.82,40.38,Other,Low_poverty,LPO,33.9890926,-118.4086386
60376501021,666.0,29.88,0.0,29.58,Other,Low_poverty,LPO,33.8714946,-118.338025
60377007003,1879.0,93.24,1.97,0.96,White,Low_poverty,LPW,34.0717957,-118.4118719
60375405023,1659.0,3.62,34.42,94.88,Minority,High_poverty,HPM,33.9152416,-118.2108927
60374019021,867.0,80.51,3.82,16.26,White,Low_poverty,LPW,34.102744,-117.717529
60374039022,821.0,49.45,1.6,45.43,Other,Low_poverty,LPO,34.1083941,-117.8682494
60374621003,1515.0,38.81,24.29,50.76,Minority,Low_poverty,LPM,34.1652358,-118.1393237
60375540023,1107.0,31.98,0.0,59.71,Minority,Low_poverty,LPM,33.8923781,-118.1340155
60375700032,1142.0,34.59,0.0,45.09,Other,Low_poverty,LPO,33.8640608,-118.1383252
60371371032,2481.0,76.82,7.46,11.6,White,Low_poverty,LPW,34.1753005,-118.6018205
60371044012,1938.0,1.39,31.11,98.61,Minority,High_poverty,HPM,34.2650455,-118.4343858
60372347004,956.0,0.21,14.97,99.58,Minority,Low_poverty,LPM,33.9871512,-118.3353497
60372283203,900.0,0.0,27.78,100.0,Minority,Low_poverty,LPM,34.007777,-118.259047
60375766013,1255.0,43.51,21.04,48.85,Other,Low_poverty,LPO,33.7683675,-118.180476
60372713003,1314.0,62.71,6.77,13.93,White,Low_poverty,LPW,34.0266483,-118.4472848
60375022003,934.0,2.14,3.6,84.9,Minority,Low_poverty,LPM,33.9753279,-118.0771031
60375539012,1641.0,6.4,15.72,82.94,Minority,Low_poverty,LPM,33.8928386,-118.149025
60372011202,1640.0,10.73,6.89,74.27,Minority,Low_poverty,LPM,34.0947292,-118.1661707
60379200152,3542.0,67.36,2.57,24.53,White,Low_poverty,LPW,34.4744299,-118.5189384
60375517005,696.0,2.73,0.0,95.98,Minority,Low_poverty,LPM,33.9202235,-118.1536982
60372318002,3363.0,0.0,41.98,97.77,Minority,High_poverty,HPM,34.0083696,-118.2761727
60374025012,3301.0,3.73,25.59,92.79,Minority,Low_poverty,LPM,34.0528793,-117.7645708
60371172011,3819.0,6.49,21.34,75.15,Minority,Low_poverty,LPM,34.2391724,-118.4701782
60371172022,930.0,27.74,4.62,32.58,Other,Low_poverty,LPO,34.2430101,-118.4745005
60374823041,1445.0,1.73,52.87,49.55,Other,High_poverty,HPO,34.0644158,-118.1033718
60374047031,584.0,0.0,23.63,94.52,Minority,Low_poverty,LPM,34.0666422,-117.977073
60371914202,1110.0,24.23,4.41,71.98,Minority,Low_poverty,LPM,34.0851179,-118.2856625
60371276032,1296.0,15.66,26.37,81.87,Minority,Low_poverty,LPM,34.1957303,-118.4767493
60375714001,1339.0,32.64,14.59,52.27,Minority,Low_poverty,LPM,33.8438125,-118.1577385
60372264203,1717.0,2.1,37.19,90.74,Minority,High_poverty,HPM,34.0209961,-118.2551454
60373116001,956.0,80.75,15.79,13.5,White,Low_poverty,LPW,34.1484671,-118.3434544
60374041001,1336.0,13.85,9.44,77.09,Minority,Low_poverty,LPM,34.1196832,-117.8946383
60375331061,1131.0,0.62,19.27,95.31,Minority,Low_poverty,LPM,33.978083,-118.2201487
60372119101,1340.0,11.87,16.94,62.24,Minority,Low_poverty,LPM,34.068119,-118.2979314
60374308021,700.0,24.14,8.0,4.86,Other,Low_poverty,LPO,34.1261283,-118.0109188
60372756033,1036.0,48.46,2.61,12.74,Other,Low_poverty,LPO,33.9856431,-118.4094304
60372111221,1278.0,13.77,43.27,59.94,Minority,High_poverty,HPM,34.0735191,-118.2896456
60374314004,1032.0,26.84,8.14,20.44,Other,Low_poverty,LPO,34.1128525,-118.0142112
60372220022,961.0,0.0,9.16,100.0,Minority,Low_poverty,LPM,34.022771,-118.3132279
60375507005,1509.0,15.24,6.89,82.84,Minority,Low_poverty,LPM,33.9609962,-118.1385531
60375532001,1447.0,15.69,11.18,69.59,Minority,Low_poverty,LPM,33.9046732,-118.110886
60371240002,1381.0,75.81,3.33,12.67,White,Low_poverty,LPW,34.1612418,-118.3986775
60372095202,913.0,0.55,41.84,90.04,Minority,High_poverty,HPM,34.0513294,-118.278661
60371926201,1864.0,2.74,24.58,76.07,Minority,Low_poverty,LPM,34.0776975,-118.2936719
60379007011,1716.0,17.25,57.87,78.2,Minority,High_poverty,HPM,34.685323,-118.1372626
60372171002,2100.0,3.1,19.48,95.43,Minority,Low_poverty,LPM,34.0465458,-118.3528291
60371902012,1267.0,41.91,18.3,49.96,Other,Low_poverty,LPO,34.1046025,-118.3293532
60375541052,2024.0,25.35,38.74,64.38,Minority,High_poverty,HPM,33.8862656,-118.1213564
60374067021,1497.0,13.23,5.04,74.49,Minority,Low_poverty,LPM,34.0685843,-117.944661
60375511012,882.0,1.7,2.72,92.52,Minority,Low_poverty,LPM,33.9209874,-118.1226977
60374804001,911.0,18.22,16.47,44.9,Other,Low_poverty,LPO,34.1070179,-118.1266708
60374323002,1176.0,2.72,24.06,36.99,Other,Low_poverty,LPO,34.0844109,-118.0423297
60375529002,763.0,15.99,5.5,62.52,Minority,Low_poverty,LPM,33.8894247,-118.0890139
60374081351,3161.0,9.74,10.14,49.35,Other,Low_poverty,LPO,34.016299,-117.8939441
60375013006,517.0,20.5,9.48,63.44,Minority,Low_poverty,LPM,33.9917385,-118.0606219
60376502002,1139.0,18.88,2.28,30.03,Other,Low_poverty,LPO,33.8632597,-118.338094
60376030014,2386.0,2.14,26.45,83.82,Minority,Low_poverty,LPM,33.9016365,-118.2983336
60372326002,1957.0,0.31,38.73,97.55,Minority,High_poverty,HPM,33.9920814,-118.2980152
60375527002,980.0,6.63,2.04,78.98,Minority,Low_poverty,LPM,33.8982475,-118.0711582
60374051012,2037.0,5.79,12.13,79.38,Minority,Low_poverty,LPM,34.0964842,-117.9640396
60376099002,1125.0,32.18,8.13,51.92,Minority,Low_poverty,LPM,33.7396375,-118.3041282
60376200021,1122.0,53.92,10.85,22.91,White,Low_poverty,LPW,33.9186877,-118.4078108
60375717032,1874.0,5.92,12.01,84.16,Minority,Low_poverty,LPM,33.846493,-118.1917431
60376200023,978.0,79.35,3.78,7.57,White,Low_poverty,LPW,33.9217457,-118.4094361
60374055003,987.0,9.12,10.44,87.64,Minority,Low_poverty,LPM,34.073858,-117.9309608
60371340022,2563.0,30.08,10.53,52.13,Minority,Low_poverty,LPM,34.2026924,-118.5855271
60379005012,2762.0,17.41,25.25,80.56,Minority,Low_poverty,LPM,34.6779703,-118.128592
60374026003,1791.0,22.95,19.26,75.6,Minority,Low_poverty,LPM,34.0638698,-117.7414096
60372716002,1023.0,66.76,6.55,18.57,White,Low_poverty,LPW,34.0218322,-118.4352116
60377021022,685.0,82.77,4.82,4.23,White,Low_poverty,LPW,34.0014058,-118.4736175
60375431002,710.0,1.69,49.72,96.47,Minority,High_poverty,HPM,33.8822633,-118.256167
60372406001,1454.0,0.0,17.54,100.0,Minority,Low_poverty,LPM,33.9505972,-118.2684067
60374827013,638.0,0.31,2.86,84.8,Minority,Low_poverty,LPM,34.0352275,-118.1462806
60373111002,1358.0,56.41,8.39,27.76,White,Low_poverty,LPW,34.1830005,-118.3542908
60371273001,2355.0,19.58,19.96,65.22,Minority,Low_poverty,LPM,34.2103766,-118.4696995
60375513001,2216.0,9.12,9.79,83.8,Minority,Low_poverty,LPM,33.9332191,-118.1295485
60372186002,649.0,17.72,23.84,77.66,Minority,Low_poverty,LPM,34.0369422,-118.3402103
60375700014,1279.0,35.89,16.03,23.92,Other,Low_poverty,LPO,33.8672998,-118.1211697
60377002004,1083.0,98.43,8.68,1.57,White,Low_poverty,LPW,34.0893085,-118.3678023
60371112051,1562.0,25.03,2.62,26.57,Other,Low_poverty,LPO,34.2541171,-118.5401583
60375321011,2408.0,2.95,12.08,88.75,Minority,Low_poverty,LPM,34.0025179,-118.1030956
60374044024,816.0,7.6,0.81,85.17,Minority,Low_poverty,LPM,34.1161373,-117.9106195
60376025082,2129.0,8.64,14.75,80.74,Minority,Low_poverty,LPM,33.9109972,-118.3416644
60371131011,1525.0,59.02,9.05,25.31,White,Low_poverty,LPW,34.2687951,-118.5856516
60375432021,1025.0,1.17,17.56,73.36,Minority,Low_poverty,LPM,33.8847878,-118.2197472
60374034061,2955.0,23.96,9.88,27.34,Other,Low_poverty,LPO,34.0450793,-117.8556711
60375509011,2206.0,11.38,18.44,78.42,Minority,Low_poverty,LPM,33.9442913,-118.1334784
60374311005,590.0,48.47,11.02,49.49,Other,Low_poverty,LPO,34.125804,-118.001894
60371330001,1666.0,36.37,6.0,52.16,Minority,Low_poverty,LPM,34.1974007,-118.555693
60372732004,1008.0,52.88,11.01,42.85,White,Low_poverty,LPW,33.9942723,-118.4660844
60375725001,1725.0,8.46,41.91,66.72,Minority,High_poverty,HPM,33.8136083,-118.2181487
60374817121,2798.0,0.96,9.86,19.01,Other,Low_poverty,LPO,34.0665096,-118.1100284
60379200355,2106.0,23.27,6.89,47.72,Other,Low_poverty,LPO,34.4196987,-118.4605569
60372032001,3838.0,1.69,18.12,97.18,Minority,Low_poverty,LPM,34.0533271,-118.1973883
60371247004,1182.0,73.27,1.1,14.29,White,Low_poverty,LPW,34.1594276,-118.4181409
60371374013,2094.0,74.4,8.64,16.53,White,Low_poverty,LPW,34.1613811,-118.6133292
60375408001,364.0,0.0,4.95,98.08,Minority,Low_poverty,LPM,33.9214909,-118.248791
60374819012,604.0,38.41,22.02,25.17,Other,Low_poverty,LPO,34.0723217,-118.1497868
60375713002,792.0,57.2,0.0,34.47,White,Low_poverty,LPW,33.8356188,-118.1500635
60376030041,1549.0,4.45,12.25,56.94,Minority,Low_poverty,LPM,33.8933016,-118.2965026
60375336033,1428.0,5.04,38.94,93.63,Minority,High_poverty,HPM,33.9715148,-118.1901636
60374303022,1015.0,57.64,5.66,13.6,White,Low_poverty,LPW,34.1545174,-117.9952524
60372702003,1495.0,21.07,6.56,64.49,Minority,Low_poverty,LPM,34.0341437,-118.3807589
60375019002,1098.0,16.3,13.02,74.41,Minority,Low_poverty,LPM,33.9524865,-118.02509
60374613001,564.0,57.27,0.71,2.84,White,Low_poverty,LPW,34.1769598,-118.1262512
60372377101,1879.0,0.0,34.7,96.17,Minority,High_poverty,HPM,33.9726807,-118.2893154
60372912201,878.0,0.57,14.24,82.0,Minority,Low_poverty,LPM,33.8808211,-118.2872726
60379008051,1142.0,29.33,1.23,64.8,Minority,Low_poverty,LPM,34.7003476,-118.1614315
60372323003,995.0,1.51,17.09,97.28,Minority,Low_poverty,LPM,33.9984834,-118.2988477
60377013042,1852.0,69.22,14.85,14.85,White,Low_poverty,LPW,34.0287512,-118.507027
60372182103,1124.0,15.04,26.16,82.12,Minority,Low_poverty,LPM,34.0416426,-118.3410336
60375544041,1483.0,6.61,1.55,83.88,Minority,Low_poverty,LPM,33.876627,-118.1295425
60379008031,2248.0,26.6,32.67,68.51,Minority,High_poverty,HPM,34.7074483,-118.1526625
60373005013,1164.0,47.16,2.07,12.54,Other,Low_poverty,LPO,34.2248059,-118.2465319
60372405003,1476.0,0.0,38.21,100.0,Minority,High_poverty,HPM,33.9432949,-118.2749163
60376024024,1526.0,12.06,5.9,80.14,Minority,Low_poverty,LPM,33.906496,-118.3562424
60373001004,1589.0,74.76,7.74,13.41,White,Low_poverty,LPW,34.2433174,-118.2375599
60371210102,1659.0,40.2,23.57,31.64,Other,Low_poverty,LPO,34.223913,-118.403944
60375355022,3044.0,1.45,12.35,92.87,Minority,Low_poverty,LPM,33.961479,-118.2170626
60377021021,1186.0,69.39,23.27,5.57,White,Low_poverty,LPW,33.9977319,-118.4846381
60374810012,2282.0,18.67,11.91,23.84,Other,Low_poverty,LPO,34.0889514,-118.1318128
60372675013,2105.0,45.7,4.66,38.19,Other,Low_poverty,LPO,34.0398002,-118.4584162
60372723012,1068.0,50.28,4.33,26.4,White,Low_poverty,LPW,34.0058289,-118.4241696
60372291002,2051.0,0.24,26.62,99.02,Minority,Low_poverty,LPM,33.9907792,-118.2520929
60371047013,907.0,0.88,17.75,99.12,Minority,Low_poverty,LPM,34.2657099,-118.4190097
60374308031,954.0,16.67,4.61,1.05,Other,Low_poverty,LPO,34.1203718,-118.0245953
60371242012,1502.0,37.62,13.32,55.13,Minority,Low_poverty,LPM,34.181689,-118.3757637
60374303024,994.0,52.92,2.41,31.28,White,Low_poverty,LPW,34.1534555,-118.0007617
60375007003,1643.0,1.77,5.78,95.86,Minority,Low_poverty,LPM,33.9922493,-118.0936182
60372184002,1103.0,20.49,14.51,75.43,Minority,Low_poverty,LPM,34.0391735,-118.3556783
60374084021,1342.0,15.13,12.97,67.29,Minority,Low_poverty,LPM,34.0132002,-117.985456
60375515021,1775.0,14.42,3.75,74.14,Minority,Low_poverty,LPM,33.9333923,-118.1478376
60375440013,1148.0,9.06,2.53,64.19,Minority,Low_poverty,LPM,33.8377648,-118.2182192
60375710006,1446.0,49.65,2.84,30.57,Other,Low_poverty,LPO,33.8413292,-118.1038876
60371061142,1522.0,1.77,20.3,95.99,Minority,Low_poverty,LPM,34.297781,-118.421895
60375337022,844.0,0.0,23.93,100.0,Minority,Low_poverty,LPM,33.9832997,-118.1804647
60376014011,2136.0,3.28,11.75,86.28,Minority,Low_poverty,LPM,33.963843,-118.3640638
60371341042,2059.0,22.88,6.65,42.89,Other,Low_poverty,LPO,34.211956,-118.5732007
60375424022,1041.0,0.0,5.38,100.0,Minority,Low_poverty,LPM,33.8830778,-118.2140608
60374611001,969.0,47.78,6.91,42.93,Other,Low_poverty,LPO,34.1854835,-118.1346186
60375401014,2156.0,1.62,2.04,95.27,Minority,Low_poverty,LPM,33.9326585,-118.1957294
60372932022,2460.0,1.3,26.29,78.9,Minority,Low_poverty,LPM,33.822339,-118.3034036
60375416052,2131.0,0.0,10.14,99.72,Minority,Low_poverty,LPM,33.8997227,-118.2107952
60372911302,1883.0,2.39,15.4,88.0,Minority,Low_poverty,LPM,33.9055276,-118.2894257
60379008052,2656.0,23.53,17.56,71.53,Minority,Low_poverty,LPM,34.6916864,-118.1576869
60372422004,1482.0,0.0,42.24,100.0,Minority,High_poverty,HPM,33.9477972,-118.2424301
60372376004,924.0,0.0,18.94,90.69,Minority,Low_poverty,LPM,33.9770488,-118.2837663
60372343003,1085.0,13.64,11.8,76.4,Minority,Low_poverty,LPM,34.006555,-118.3322203
60375709014,584.0,55.48,0.0,29.62,White,Low_poverty,LPW,33.848425,-118.1132396
60372352023,830.0,4.58,12.05,90.96,Minority,Low_poverty,LPM,33.9690754,-118.3297491
60375772004,1894.0,61.51,13.04,32.21,White,Low_poverty,LPW,33.7646664,-118.1505493
60373116003,607.0,62.6,14.99,12.68,White,Low_poverty,LPW,34.1522867,-118.3455348
60376032001,1303.0,7.83,6.68,74.98,Minority,Low_poverty,LPM,33.8674556,-118.3058549
60375511011,1572.0,5.98,15.39,70.61,Minority,Low_poverty,LPM,33.9225313,-118.1294891
60374603021,1056.0,28.69,9.85,64.01,Minority,Low_poverty,LPM,34.194625,-118.1628547
60372738003,416.0,75.72,5.77,17.79,White,Low_poverty,LPW,33.9897933,-118.4585286
60371021052,954.0,26.0,14.88,68.14,Minority,Low_poverty,LPM,34.2086145,-118.3470887
60373022012,1294.0,87.64,35.78,3.32,White,High_poverty,HPW,34.1435413,-118.2452143
60372409004,1201.0,0.0,29.14,100.0,Minority,Low_poverty,LPM,33.9351454,-118.2668623
60375759021,1426.0,54.21,33.38,27.7,White,High_poverty,HPW,33.7723166,-118.1937154
60372243201,1824.0,4.44,25.93,89.2,Minority,Low_poverty,LPM,34.0433865,-118.2795628
60371864041,1809.0,11.83,16.09,73.24,Minority,Low_poverty,LPM,34.1053296,-118.2348773
60372182203,906.0,6.95,6.84,90.4,Minority,Low_poverty,LPM,34.0413567,-118.3379729
60377028031,648.0,17.44,17.44,46.14,Other,Low_poverty,LPO,33.9978591,-118.4240579
60374058001,1792.0,21.88,5.86,54.46,Minority,Low_poverty,LPM,34.1035783,-117.9033682
60371041081,2295.0,5.62,11.98,90.63,Minority,Low_poverty,LPM,34.270031,-118.4037455
60372168004,583.0,77.87,9.61,11.49,White,Low_poverty,LPW,34.0566328,-118.3744202
60375326031,1124.0,0.44,21.44,99.55,Minority,Low_poverty,LPM,33.9852462,-118.235021
60375303021,1082.0,0.0,10.07,97.23,Minority,Low_poverty,LPM,34.0294142,-118.145581
60376700031,870.0,58.28,1.29,38.62,White,Low_poverty,LPW,33.8003536,-118.3201896
60371042013,1588.0,0.38,25.5,99.63,Minority,Low_poverty,LPM,34.2836834,-118.4193592
60374641001,1172.0,42.15,0.0,10.15,Other,Low_poverty,LPO,34.113615,-118.1372182
60372392023,1813.0,0.39,15.75,99.61,Minority,Low_poverty,LPM,33.983794,-118.2717395
60375334012,1434.0,1.12,11.58,98.88,Minority,Low_poverty,LPM,33.9932561,-118.1881996
60375538021,1068.0,9.08,29.12,81.93,Minority,Low_poverty,LPM,33.8855285,-118.1643537
60375342031,1411.0,1.7,27.92,98.3,Minority,Low_poverty,LPM,33.9605863,-118.1516267
60375546002,1663.0,12.75,14.46,36.32,Other,Low_poverty,LPO,33.8838606,-118.0920604
60375715022,592.0,48.65,5.24,40.55,Other,Low_poverty,LPO,33.8410753,-118.1811002
60372400202,1240.0,0.0,37.34,100.0,Minority,High_poverty,HPM,33.954255,-118.2629569
