Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/4/27,Saturday,LPW_to_HPM,13113.409540018474,14936.35056601839,28049.76010603686,0.0826411375094596,HPM_to_LPW,14936.350566008572,13113.409540008131,28049.760106016704,0.1659650084367138
2019/4/28,Sunday,LPW_to_HPM,10870.410847018104,12227.059723014174,23097.47057003228,0.0801026888154325,HPM_to_LPW,12227.05972301094,10870.410847011335,23097.47057002228,0.1624988478189026
2019/4/29,Monday,LPW_to_HPM,15739.1536470073,17661.544390033156,33400.698037040456,0.0890314281271556,HPM_to_LPW,17661.544390006777,15739.15364700321,33400.698037009985,0.1790686917420987
2019/4/30,Tuesday,LPW_to_HPM,16186.958048005075,17622.17798503168,33809.13603303676,0.0901569459420919,HPM_to_LPW,17622.17798500602,16186.95804800379,33809.13603300981,0.1833428202943599
2019/5/1,Wednesday,LPW_to_HPM,16625.318592013027,18428.3887530362,35053.70734504922,0.0876728739551791,HPM_to_LPW,18428.38875301044,16625.318592005577,35053.70734501601,0.1757360942462156
2019/5/2,Thursday,LPW_to_HPM,16373.277689011082,18095.725057034488,34469.00274604557,0.086259140393366,HPM_to_LPW,18095.72505700972,16373.27768900567,34469.00274601538,0.1737984987772618
2019/5/3,Friday,LPW_to_HPM,16410.26981701334,18688.56565003525,35098.835467048586,0.0851380349672437,HPM_to_LPW,18688.56565001195,16410.269817006385,35098.83546701833,0.174349908418468
2019/5/4,Saturday,LPW_to_HPM,12555.632346017395,14396.336772017816,26951.969118035213,0.0790761811306088,HPM_to_LPW,14396.336772009488,12555.632346010516,26951.96911802,0.1610130754802086
2019/5/5,Sunday,LPW_to_HPM,9044.530603014442,9884.6718710104,18929.202474024845,0.0720215483603026,HPM_to_LPW,9884.671871012131,9044.530603012576,18929.202474024707,0.1468988844534421
2019/5/6,Monday,LPW_to_HPM,14798.286323015487,16672.94780502123,31471.23412803672,0.0830953715276295,HPM_to_LPW,16672.947805007563,14798.286323007544,31471.23412801511,0.1699084795585487
2019/5/7,Tuesday,LPW_to_HPM,15092.209176013572,16384.50231101651,31476.71148703008,0.0848692315975448,HPM_to_LPW,16384.502311007738,15092.20917600654,31476.71148701428,0.1753534834759536
2019/5/8,Wednesday,LPW_to_HPM,15712.777395014644,17506.63018903146,33219.4075840461,0.0841930422771429,HPM_to_LPW,17506.630189008607,15712.777395006991,33219.4075840156,0.1729887193688774
2019/5/9,Thursday,LPW_to_HPM,15798.3617160131,17635.20467203196,33433.56638804506,0.0856103503243839,HPM_to_LPW,17635.20467200877,15798.36171600662,33433.56638801539,0.1741937949340828
2019/5/10,Friday,LPW_to_HPM,16728.312482018933,19150.42816403611,35878.74064605504,0.0844420802099025,HPM_to_LPW,19150.42816401343,16728.312482005924,35878.74064601935,0.1737299806894424
2019/5/11,Saturday,LPW_to_HPM,13065.673101017956,15051.828166017936,28117.50126703589,0.0790934076046641,HPM_to_LPW,15051.828166008796,13065.67310101002,28117.50126701881,0.1636210914923034
2019/5/12,Sunday,LPW_to_HPM,9156.068350014615,10329.621099009248,19485.689449023863,0.0736350387039762,HPM_to_LPW,10329.621099011943,9156.068350012698,19485.68944902464,0.1515319166933157
