Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/3/21,Thursday,LPW_to_HPM,16562.38804800001,9719.224351000275,26281.61239900029,0.0731741706505936,HPM_to_LPW,9719.224350999904,16562.388048000263,26281.612399000165,0.3711752672058709
2019/3/22,Friday,LPW_to_HPM,17892.40226500017,10516.086354000126,28408.48861900029,0.0737974051006823,HPM_to_LPW,10516.086353999972,17892.402265000437,28408.48861900041,0.3712651865340151
2019/3/23,Saturday,LPW_to_HPM,16045.911107000322,9527.354928000172,25573.26603500049,0.07238321525866,HPM_to_LPW,9527.354927999935,16045.91110700027,25573.266035000204,0.3652146631428952
2019/3/24,Sunday,LPW_to_HPM,12345.845082000027,7693.697470000006,20039.542552000035,0.0679575341502045,HPM_to_LPW,7693.697470000256,12345.845082000074,20039.54255200033,0.3453495633615657
2019/3/25,Monday,LPW_to_HPM,15671.168507000437,9226.229242000178,24897.39774900061,0.0713441408382397,HPM_to_LPW,9226.229242000083,15671.168507000442,24897.397749000527,0.3600901295610988
2019/3/26,Tuesday,LPW_to_HPM,15891.33890400008,9295.52769900027,25186.86660300035,0.0701167881502735,HPM_to_LPW,9295.52769900031,15891.338904000238,25186.866603000548,0.3588729725460374
2019/3/27,Wednesday,LPW_to_HPM,16429.002793000753,9438.411783000342,25867.41457600109,0.0709860130932713,HPM_to_LPW,9438.411783000092,16429.00279300085,25867.41457600094,0.3609473402535614
2019/3/28,Thursday,LPW_to_HPM,16561.077526000052,9706.565626000034,26267.643152000084,0.0710473985537795,HPM_to_LPW,9706.565626000254,16561.077526000103,26267.64315200036,0.3633512593149398
2019/3/29,Friday,LPW_to_HPM,17689.83119800015,10275.936752000229,27965.767950000376,0.0703085067320628,HPM_to_LPW,10275.93675200004,17689.831197999967,27965.76795000001,0.3638401319992149
2019/3/30,Saturday,LPW_to_HPM,16283.725744999714,9273.222618999982,25556.94836399969,0.0718145146635692,HPM_to_LPW,9273.222619000277,16283.725745000163,25556.94836400044,0.3644704898807217
2019/3/31,Sunday,LPW_to_HPM,12418.745097000125,7500.501108000158,19919.24620500028,0.069030612575226,HPM_to_LPW,7500.501108000071,12418.745097000365,19919.24620500044,0.3483582377842598
2019/4/1,Monday,LPW_to_HPM,16116.055351000085,9211.207766000563,25327.26311700065,0.0719550280454521,HPM_to_LPW,9211.207765999972,16116.05535100038,25327.26311700035,0.3652197734958976
2019/4/2,Tuesday,LPW_to_HPM,16520.22362900023,9272.397000000088,25792.62062900032,0.0706351680995208,HPM_to_LPW,9272.397000000004,16520.223629000342,25792.620629000347,0.359590359932358
2019/4/3,Wednesday,LPW_to_HPM,16205.87522900029,9159.741927000105,25365.6171560004,0.0694672479254748,HPM_to_LPW,9159.74192699988,16205.87522900014,25365.617156000026,0.3560499865528915
2019/4/4,Thursday,LPW_to_HPM,16505.338487000266,9377.971468000213,25883.30995500048,0.0707597071863776,HPM_to_LPW,9377.971468000129,16505.338487000292,25883.30995500042,0.3610522671574389
2019/4/5,Friday,LPW_to_HPM,17728.763219000288,10093.645531000277,27822.408750000563,0.0705563445344219,HPM_to_LPW,10093.645531000262,17728.763219000357,27822.40875000062,0.3611709826552005
2019/4/6,Saturday,LPW_to_HPM,16008.78058199957,9064.135674000065,25072.91625599964,0.0716837824945047,HPM_to_LPW,9064.13567400016,16008.780581999934,25072.91625600009,0.365489344316825
2019/4/7,Sunday,LPW_to_HPM,12709.21311400008,7532.466009000078,20241.67912300016,0.071051204742238,HPM_to_LPW,7532.466008999872,12709.21311400006,20241.679122999933,0.3556573016969486
