Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/8/14,Wednesday,LPW_to_HPM,750.7287870000029,1541.657933999994,2292.3867209999967,0.095233893169791,HPM_to_LPW,1541.6579339999937,750.7287869999996,2292.386720999993,0.287515470743394
2019/8/15,Thursday,LPW_to_HPM,760.7335639999983,1524.76235,2285.4959139999983,0.0942084910494998,HPM_to_LPW,1524.7623499999984,760.7335639999986,2285.495913999997,0.2837295057504178
2019/8/16,Friday,LPW_to_HPM,777.6178179999985,1574.489768999994,2352.1075869999927,0.0927612808482252,HPM_to_LPW,1574.489769000001,777.617818000003,2352.107587000004,0.2787200874521091
2019/8/17,Saturday,LPW_to_HPM,657.0077270000012,1300.4653210000038,1957.4730480000048,0.088129810977382,HPM_to_LPW,1300.4653210000065,657.0077270000013,1957.473048000008,0.266107087027902
2019/8/18,Sunday,LPW_to_HPM,597.7556579999994,1123.2338520000003,1720.98951,0.0876474571718989,HPM_to_LPW,1123.2338519999955,597.7556579999978,1720.9895099999933,0.2659800756446695
2019/8/19,Monday,LPW_to_HPM,725.128130999999,1530.0455789999992,2255.173709999998,0.0911881437213247,HPM_to_LPW,1530.0455790000046,725.1281309999913,2255.173709999996,0.2781395373302959
2019/8/20,Tuesday,LPW_to_HPM,781.8064900000016,1514.619447999998,2296.425938,0.0928180549912274,HPM_to_LPW,1514.6194479999865,781.806490000002,2296.4259379999885,0.2844890070631103
2019/8/21,Wednesday,LPW_to_HPM,827.1225489999995,1556.0849340000009,2383.207483,0.0947774215222581,HPM_to_LPW,1556.084933999999,827.1225490000003,2383.2074829999992,0.288912911478429
2019/8/22,Thursday,LPW_to_HPM,817.7006590000007,1619.8117559999985,2437.5124149999992,0.093515629198531,HPM_to_LPW,1619.8117560000026,817.7006589999977,2437.512415,0.2850275803595587
2019/8/23,Friday,LPW_to_HPM,745.3500810000004,1485.415384000004,2230.7654650000045,0.088784998726435,HPM_to_LPW,1485.4153839999983,745.3500809999971,2230.7654649999954,0.2805846932456705
2019/8/24,Saturday,LPW_to_HPM,646.9730639999996,1225.7495210000045,1872.722585000004,0.0815855070226999,HPM_to_LPW,1225.7495210000045,646.973063999999,1872.7225850000032,0.2596926951821391
2019/8/25,Sunday,LPW_to_HPM,552.1331809999982,988.8088839999992,1540.9420649999977,0.0773620827569024,HPM_to_LPW,988.8088840000032,552.1331809999992,1540.9420650000025,0.2510941797822493
2019/8/26,Monday,LPW_to_HPM,741.2566679999986,1522.9318149999988,2264.188482999997,0.0861125309237493,HPM_to_LPW,1522.9318150000072,741.2566679999966,2264.1884830000035,0.2720978756173207
2019/8/27,Tuesday,LPW_to_HPM,787.6669320000013,1557.2010739999955,2344.868005999997,0.0865187742193547,HPM_to_LPW,1557.2010739999937,787.666931999997,2344.8680059999906,0.2707704877557077
2019/8/28,Wednesday,LPW_to_HPM,777.1994479999956,1534.746673000006,2311.9461210000018,0.0863650902378019,HPM_to_LPW,1534.7466729999985,777.199448000002,2311.9461210000004,0.2720699673921929
2019/8/29,Thursday,LPW_to_HPM,764.9419129999987,1508.2493479999964,2273.1912609999954,0.0830916692032402,HPM_to_LPW,1508.2493480000016,764.9419130000006,2273.191261000002,0.2625325214379418
2019/8/30,Friday,LPW_to_HPM,760.8180849999992,1571.273431000002,2332.0915160000013,0.0837259918304123,HPM_to_LPW,1571.273431000001,760.8180849999981,2332.091515999999,0.2621410430203041
2019/8/31,Saturday,LPW_to_HPM,550.0458829999983,1045.359073999996,1595.4049569999945,0.0783987872784302,HPM_to_LPW,1045.359073999999,550.0458830000009,1595.404957,0.2491916718793681
2019/9/1,Sunday,LPW_to_HPM,524.0377409999987,878.858408000002,1402.8961490000006,0.0673483782418439,HPM_to_LPW,878.8584080000066,524.0377409999983,1402.896149000005,0.2273889781361371
2019/9/2,Monday,LPW_to_HPM,554.4219970000003,920.3714629999992,1474.7934599999994,0.0709523927475103,HPM_to_LPW,920.3714629999964,554.4219970000004,1474.793459999997,0.2393683908972688
2019/9/3,Tuesday,LPW_to_HPM,897.2212369999997,1593.6467760000028,2490.8680130000025,0.0790781978293334,HPM_to_LPW,1593.6467760000053,897.2212370000001,2490.868013000005,0.2590032137472746
