Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/22,Friday,LPW_to_HPM,15715.491414999644,10506.892621999794,26222.38403699944,0.1179699994748125,HPM_to_LPW,10506.892622,15715.491415000022,26222.384037000025,0.1715691144202777
2019/2/23,Saturday,LPW_to_HPM,13724.827398000096,9617.370109999953,23342.19750800005,0.1188924658833594,HPM_to_LPW,9617.3701099999,13724.827397999936,23342.19750799984,0.1707508379508083
2019/2/24,Sunday,LPW_to_HPM,11195.919703999958,8088.526683000007,19284.446386999967,0.1157129238164945,HPM_to_LPW,8088.526683000073,11195.919703999827,19284.4463869999,0.1667943800673858
2019/2/25,Monday,LPW_to_HPM,13755.802000999844,9542.207092000028,23298.00909299988,0.1187411148478041,HPM_to_LPW,9542.207091999982,13755.80200099993,23298.00909299992,0.1728097187199665
2019/2/26,Tuesday,LPW_to_HPM,13868.002404999885,9218.875956999971,23086.87836199985,0.1194992065387195,HPM_to_LPW,9218.875956999827,13868.002404999725,23086.878361999552,0.1729198506065692
2019/2/27,Wednesday,LPW_to_HPM,14499.782404999953,9728.280345000088,24228.06275000004,0.1179285136514611,HPM_to_LPW,9728.280344999988,14499.782404999854,24228.062749999845,0.1726464167457431
2019/2/28,Thursday,LPW_to_HPM,14372.583650999966,9422.715925000031,23795.299576,0.118048999559109,HPM_to_LPW,9422.71592500008,14372.58365099977,23795.29957599985,0.1724508777611617
2019/3/1,Friday,LPW_to_HPM,15949.73349599999,10635.67557200013,26585.40906800012,0.1186815594585279,HPM_to_LPW,10635.675572000113,15949.733495999984,26585.40906800009,0.1722488171932008
2019/3/2,Saturday,LPW_to_HPM,13973.603423999844,10186.538718999816,24160.14214299966,0.1189911219702579,HPM_to_LPW,10186.53871899973,13973.603423999924,24160.14214299965,0.1711189298456957
2019/3/3,Sunday,LPW_to_HPM,11406.038076999836,8186.513225999796,19592.55130299964,0.1181372986939275,HPM_to_LPW,8186.513225999798,11406.03807699994,19592.55130299974,0.169552704701241
2019/3/4,Monday,LPW_to_HPM,13713.703030000086,9382.57290999998,23096.275940000065,0.1189083759051268,HPM_to_LPW,9382.5729099999,13713.703030000244,23096.27594000014,0.1726673854215543
2019/3/5,Tuesday,LPW_to_HPM,14384.11671500013,9370.016161999882,23754.13287700001,0.1197887782252141,HPM_to_LPW,9370.016161999993,14384.116715000066,23754.13287700006,0.1735156051444628
2019/3/6,Wednesday,LPW_to_HPM,14854.988091000108,9754.146254000128,24609.13434500024,0.1196737914695269,HPM_to_LPW,9754.146254,14854.988090999905,24609.134344999904,0.1749183394786344
2019/3/7,Thursday,LPW_to_HPM,15009.826004999864,9954.1028139996,24963.928818999462,0.120098784273538,HPM_to_LPW,9954.102813999729,15009.826004999752,24963.92881899948,0.1742451525431635
2019/3/8,Friday,LPW_to_HPM,15526.61356300014,10444.23408300018,25970.84764600032,0.1170424215410802,HPM_to_LPW,10444.234082999908,15526.613562999808,25970.84764599972,0.1710375020641375
2019/3/9,Saturday,LPW_to_HPM,12656.094785999978,9277.927392999813,21934.02217899979,0.1183564768836094,HPM_to_LPW,9277.927392999893,12656.09478600003,21934.022178999923,0.1718803126163618
2019/3/10,Sunday,LPW_to_HPM,9903.442372000143,7783.19387199989,17686.636244000034,0.1145648329740225,HPM_to_LPW,7783.19387199987,9903.442372000083,17686.636243999954,0.1675787274231911
2019/3/11,Monday,LPW_to_HPM,12469.39679799994,9387.72834600017,21857.12514400011,0.1249138167897097,HPM_to_LPW,9387.728346000036,12469.396797999752,21857.125143999787,0.1795011071958439
2019/3/12,Tuesday,LPW_to_HPM,12198.80815399985,9122.947336999856,21321.755490999705,0.125199446839361,HPM_to_LPW,9122.94733700002,12198.808154000046,21321.755491000065,0.1805844817623939
2019/3/13,Wednesday,LPW_to_HPM,12629.84716899992,9040.10389800014,21669.95106700006,0.1252190829706521,HPM_to_LPW,9040.103898000016,12629.847169000028,21669.951067000045,0.1800279579532343
2019/3/14,Thursday,LPW_to_HPM,13317.782755999982,9326.753281999758,22644.53603799974,0.1244606071004325,HPM_to_LPW,9326.753281999729,13317.782756000017,22644.536037999744,0.1806775015842768
2019/3/15,Friday,LPW_to_HPM,13894.708718999957,9993.000001999928,23887.708720999883,0.123615105733427,HPM_to_LPW,9993.000001999855,13894.70871899971,23887.70872099957,0.1789609419415835
2019/3/16,Saturday,LPW_to_HPM,12358.719236000125,9252.232160000038,21610.95139600016,0.1189081564226054,HPM_to_LPW,9252.23215999986,12358.71923600018,21610.95139600004,0.1729259908538532
2019/3/17,Sunday,LPW_to_HPM,11312.61803199998,8041.835005999831,19354.45303799981,0.1170242582414853,HPM_to_LPW,8041.8350059999,11312.618031999831,19354.45303799973,0.1690775386184651
2019/3/18,Monday,LPW_to_HPM,13834.53068100019,9143.830683000066,22978.36136400025,0.1190794436913828,HPM_to_LPW,9143.83068300007,13834.53068100016,22978.36136400023,0.172785915105122
2019/3/19,Tuesday,LPW_to_HPM,14543.40040999975,9708.08367699983,24251.48408699958,0.117757466674511,HPM_to_LPW,9708.083676999691,14543.400410000031,24251.484086999724,0.1718457806564179
2019/3/20,Wednesday,LPW_to_HPM,14789.835346999873,9661.596154999985,24451.43150199985,0.1173870985971876,HPM_to_LPW,9661.596154999928,14789.835346999947,24451.43150199988,0.1722332468834888
2019/3/21,Thursday,LPW_to_HPM,14610.102294999751,9523.185133999945,24133.28742899969,0.1170343671238397,HPM_to_LPW,9523.185134000152,14610.10229499996,24133.28742900012,0.1724059104940358
2019/3/22,Friday,LPW_to_HPM,15534.24806900012,10188.306851999949,25722.554921000068,0.1159488563644894,HPM_to_LPW,10188.306852000062,15534.248069000168,25722.55492100023,0.1700233110545572
2019/3/23,Saturday,LPW_to_HPM,13649.096920999791,9713.247854000156,23362.344774999947,0.1159385439180413,HPM_to_LPW,9713.247853999968,13649.096920999982,23362.344774999947,0.1698625091898416
2019/3/24,Sunday,LPW_to_HPM,11293.304400000055,8224.901586999917,19518.20598699997,0.1144321047403108,HPM_to_LPW,8224.901587000064,11293.304399999995,19518.20598700006,0.1659149457885022
2019/3/25,Monday,LPW_to_HPM,13965.113325000131,9547.635048999766,23512.7483739999,0.1174802587405865,HPM_to_LPW,9547.635049000057,13965.11332499966,23512.74837399972,0.1708596092691875
2019/3/26,Tuesday,LPW_to_HPM,14634.058345999872,9468.529540999978,24102.58788699985,0.1183296004277947,HPM_to_LPW,9468.529540999843,14634.058345999978,24102.58788699982,0.1715126871606624
2019/3/27,Wednesday,LPW_to_HPM,14872.546800000164,9512.86282000011,24385.409620000275,0.1173654259150056,HPM_to_LPW,9512.86281999987,14872.546799999958,24385.409619999828,0.1714770862716309
2019/3/28,Thursday,LPW_to_HPM,15065.662176000013,9756.501438,24822.16361400001,0.1180648264382498,HPM_to_LPW,9756.501437999868,15065.662175999782,24822.163613999648,0.1714976526290228
2019/3/29,Friday,LPW_to_HPM,15615.01213400016,10208.74103600014,25823.753170000306,0.114854269306035,HPM_to_LPW,10208.741035999989,15615.012134000028,25823.75317000001,0.1688176525687768
2019/3/30,Saturday,LPW_to_HPM,13732.590952999844,9500.609569000104,23233.20052199995,0.1174739818926578,HPM_to_LPW,9500.60956899995,13732.59095299992,23233.20052199987,0.1701642349202106
2019/3/31,Sunday,LPW_to_HPM,10997.965255999969,7669.492876000145,18667.45813200012,0.1146325882402691,HPM_to_LPW,7669.492876000126,10997.965255999916,18667.458132000043,0.1667970020419739
2019/4/1,Monday,LPW_to_HPM,13953.772363000306,9152.500219000129,23106.272582000434,0.1172467683501769,HPM_to_LPW,9152.500219000163,13953.772363000033,23106.272582000194,0.1703836811168532
2019/4/2,Tuesday,LPW_to_HPM,14593.082701999898,9136.980417999926,23730.063119999824,0.116477229791103,HPM_to_LPW,9136.980418000034,14593.082701999863,23730.063119999897,0.1700884292981252
2019/4/3,Wednesday,LPW_to_HPM,14462.590752000202,8927.815109000092,23390.40586100029,0.1167656292752003,HPM_to_LPW,8927.815108999968,14462.590751999973,23390.40586099994,0.1707430973323681
2019/4/4,Thursday,LPW_to_HPM,14617.251410999925,9215.089927000012,23832.341337999933,0.1165343360050005,HPM_to_LPW,9215.08992699981,14617.25141099984,23832.34133799965,0.1717791021512101
2019/4/5,Friday,LPW_to_HPM,15470.330445999896,9837.42977199993,25307.76021799983,0.1145263244137501,HPM_to_LPW,9837.42977199973,15470.33044600007,25307.7602179998,0.1701271061811979
2019/4/6,Saturday,LPW_to_HPM,13801.41442399962,9215.162056999932,23016.57648099956,0.116084601761388,HPM_to_LPW,9215.162057000252,13801.4144239997,23016.57648099996,0.1692004117322832
2019/4/7,Sunday,LPW_to_HPM,10348.253930000305,7088.875073999967,17437.12900400027,0.112427252027847,HPM_to_LPW,7088.875074000094,10348.253929999786,17437.12900399988,0.1638856798754755
2019/4/8,Monday,LPW_to_HPM,13629.340100999914,9001.673615000078,22631.013716,0.1150232932729039,HPM_to_LPW,9001.673614999985,13629.34010099986,22631.013715999845,0.1702411997179601
2019/4/9,Tuesday,LPW_to_HPM,14350.985221999665,9085.08017900012,23436.06540099978,0.1164890520671166,HPM_to_LPW,9085.080178999906,14350.985222000045,23436.06540099995,0.1715136915181355
2019/4/10,Wednesday,LPW_to_HPM,14482.768799000052,9065.266199000194,23548.034998000247,0.1162275701888112,HPM_to_LPW,9065.266198999829,14482.7687990001,23548.03499799993,0.1715444440954255
2019/4/11,Thursday,LPW_to_HPM,14375.850085999871,9021.9539329999,23397.80401899977,0.1149939211783969,HPM_to_LPW,9021.953932999968,14375.850086000037,23397.804019000003,0.1717028365179186
2019/4/12,Friday,LPW_to_HPM,15361.96530200025,9967.255745000026,25329.22104700028,0.1127276852902913,HPM_to_LPW,9967.255744999937,15361.965302000075,25329.221047000014,0.1696380919725276
2019/4/13,Saturday,LPW_to_HPM,13617.775063000305,9366.764115999817,22984.53917900012,0.1148801242989137,HPM_to_LPW,9366.764115999884,13617.77506300014,22984.539179000025,0.1697123512164205
2019/4/14,Sunday,LPW_to_HPM,11254.311785000124,8024.158371999979,19278.470157000105,0.111754134103536,HPM_to_LPW,8024.15837200003,11254.311785000138,19278.470157000167,0.1668848707064769
2019/4/15,Monday,LPW_to_HPM,13947.622530000075,9396.357108000127,23343.979638000204,0.1146037694952471,HPM_to_LPW,9396.357107999993,13947.62252999956,23343.97963799956,0.1712039415718496
2019/4/16,Tuesday,LPW_to_HPM,14486.39250000014,9295.338952000156,23781.73145200029,0.1150754843857718,HPM_to_LPW,9295.338951999896,14486.392500000204,23781.731452000105,0.1712700425782698
2019/4/17,Wednesday,LPW_to_HPM,14598.967775000248,9128.71578299999,23727.68355800024,0.1151102115255614,HPM_to_LPW,9128.715783000009,14598.96777500023,23727.68355800024,0.1720808268944818
2019/4/18,Thursday,LPW_to_HPM,15287.807120000223,9312.210083000224,24600.01720300045,0.1135584564898172,HPM_to_LPW,9312.210083000158,15287.807119999938,24600.017203000098,0.1697109603506786
2019/4/19,Friday,LPW_to_HPM,14325.18030700018,9727.831369000023,24053.01167600021,0.1152718639950873,HPM_to_LPW,9727.831368999994,14325.180307000062,24053.011676000056,0.1719214494851983
2019/4/20,Saturday,LPW_to_HPM,11820.095914000156,8706.757386999981,20526.853301000137,0.1094848682244636,HPM_to_LPW,8706.757387000098,11820.095914000098,20526.8533010002,0.1668312746269236
2019/4/21,Sunday,LPW_to_HPM,9256.997632000151,7143.177447000021,16400.17507900017,0.1124992110925457,HPM_to_LPW,7143.177447000151,9256.997631999962,16400.175079000113,0.1681261896484921
2019/4/22,Monday,LPW_to_HPM,14629.687395999836,9634.588369000074,24264.27576499991,0.1188024279453627,HPM_to_LPW,9634.588368999675,14629.687395999928,24264.27576499961,0.1734368128102927
2019/4/23,Tuesday,LPW_to_HPM,16483.056286999905,10750.190145999852,27233.24643299976,0.1229381567154861,HPM_to_LPW,10750.190146000114,16483.05628699979,27233.246432999906,0.1751929555644012
2019/4/24,Wednesday,LPW_to_HPM,17609.94182300004,11171.45329000005,28781.395113000093,0.1239220420800726,HPM_to_LPW,11171.45328999964,17609.941823000103,28781.395112999744,0.1755662082849176
2019/4/25,Thursday,LPW_to_HPM,17910.87844200021,11392.330687000016,29303.209129000224,0.1234398710367066,HPM_to_LPW,11392.330686999996,17910.8784419996,29303.209128999595,0.1751588364719197
2019/4/26,Friday,LPW_to_HPM,18676.937541000458,12106.196825999778,30783.134367000235,0.1206442579583962,HPM_to_LPW,12106.19682599974,18676.93754100008,30783.134366999817,0.1729654364361315
2019/4/27,Saturday,LPW_to_HPM,16297.324527999808,10937.172105999867,27234.496633999675,0.1215673911793402,HPM_to_LPW,10937.172106000096,16297.324527999996,27234.496634000094,0.171787143930146
2019/4/28,Sunday,LPW_to_HPM,13403.10717500065,9181.873310999865,22584.98048600052,0.1199662311291356,HPM_to_LPW,9181.873311000032,13403.107175000036,22584.98048600007,0.169244880642683
